Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,445.0,450.1499938964844,433.20001220703125,448.5,904166,0,0
2022-03-02,439.95001220703125,456.6499938964844,438.95001220703125,444.75,690800,0,0
2022-03-03,446.0,452.20001220703125,439.1000061035156,440.95001220703125,477608,0,0
2022-03-04,440.0,440.0,425.04998779296875,426.8999938964844,782866,0,0
2022-03-07,420.0,437.45001220703125,414.1000061035156,435.54998779296875,1960144,0,0
2022-03-08,435.0,441.0,429.04998779296875,437.45001220703125,586781,0,0
2022-03-09,440.04998779296875,444.70001220703125,437.5,441.1499938964844,1044262,0,0
2022-03-10,448.1000061035156,450.54998779296875,443.1499938964844,445.54998779296875,584725,0,0
2022-03-11,446.0,456.75,439.0,453.29998779296875,1097206,0,0
2022-03-14,454.70001220703125,460.0,442.5,447.04998779296875,1262687,0,0
2022-03-15,447.1000061035156,457.70001220703125,439.1000061035156,444.04998779296875,952447,0,0
2022-03-16,448.0,450.75,441.20001220703125,446.8500061035156,853340,0,0
2022-03-17,448.8500061035156,452.6000061035156,442.3999938964844,443.8500061035156,680596,0,0
2022-03-21,446.0,466.75,445.54998779296875,455.75,2423399,0,0
2022-03-22,456.8500061035156,459.54998779296875,444.5,450.04998779296875,898723,0,0
2022-03-23,453.0,461.3500061035156,452.25,453.75,799825,0,0
2022-03-24,450.75,469.70001220703125,450.04998779296875,464.1000061035156,1166331,0,0
2022-03-25,465.75,467.5,451.20001220703125,457.54998779296875,713121,0,0
