Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,760.2000122070312,897.0,760.2000122070312,869.5,374884,0,0
2022-03-02,870.0,881.0,850.9000244140625,869.2999877929688,212528,0,0
2022-03-03,873.9000244140625,899.5,873.5499877929688,884.2000122070312,155720,0,0
2022-03-04,876.25,882.1500244140625,865.0,868.7000122070312,97836,0,0
2022-03-07,855.0,855.0,822.6500244140625,844.3499755859375,205787,0,0
2022-03-08,873.0,919.5,842.25,849.2000122070312,600242,0,0
2022-03-09,864.0,864.0,845.0,853.6500244140625,108017,0,0
2022-03-10,860.2999877929688,872.5999755859375,837.0,843.6500244140625,294180,0,0
2022-03-11,846.6500244140625,851.0499877929688,835.0,838.5999755859375,209863,0,0
2022-03-14,845.0499877929688,851.0999755859375,828.0,836.3499755859375,167019,0,0
2022-03-15,836.3499755859375,847.4000244140625,822.25,825.4500122070312,193232,0,0
2022-03-16,830.0,844.9000244140625,828.0,839.25,150460,0,0
2022-03-17,845.0999755859375,848.5,815.0,825.5999755859375,433631,0,0
2022-03-21,829.0,830.0,804.0,807.7000122070312,232680,0,0
2022-03-22,812.0,818.0499877929688,797.0,799.3499755859375,430540,0,0
2022-03-23,803.0,808.5,785.8499755859375,788.5,293110,0,0
2022-03-24,791.3499755859375,804.0,776.0,783.2000122070312,377021,0,0
2022-03-25,790.5,799.6500244140625,772.9500122070312,777.4000244140625,288478,0,0
