Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,405.20001220703125,424.95001220703125,404.0,422.70001220703125,431981,0,0
2022-03-02,419.95001220703125,434.5,417.75,426.75,374988,0,0
2022-03-03,435.0,447.0,432.04998779296875,440.75,908653,0,0
2022-03-04,438.5,449.0,423.70001220703125,433.1000061035156,860499,0,0
2022-03-07,405.0,440.95001220703125,405.0,431.3999938964844,545848,0,0
2022-03-08,437.25,441.6499938964844,422.0,432.8500061035156,538016,0,0
2022-03-09,440.0,456.79998779296875,435.45001220703125,443.3999938964844,942300,0,0
2022-03-10,458.0,461.8999938964844,446.20001220703125,451.3999938964844,791101,0,0
2022-03-11,450.0,481.95001220703125,445.79998779296875,462.20001220703125,1805902,0,0
2022-03-14,465.0,484.95001220703125,462.0,481.1000061035156,812863,0,0
2022-03-15,481.0,488.8999938964844,465.0,472.8999938964844,804367,0,0
2022-03-16,476.29998779296875,489.70001220703125,472.5,475.95001220703125,607644,0,0
2022-03-17,482.0,488.0,465.20001220703125,473.25,2447621,0,0
2022-03-21,473.0,521.75,470.95001220703125,515.9500122070312,4207623,0,0
2022-03-22,526.0,598.2000122070312,526.0,584.4500122070312,13906607,0,0
2022-03-23,574.0,615.3499755859375,570.0,600.7999877929688,4554643,0,0
2022-03-24,591.0,598.6500244140625,561.1500244140625,565.7999877929688,1380090,0,0
2022-03-25,573.8499755859375,589.0,551.0499877929688,560.3499755859375,992330,0,0
