Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,916.0,924.7999877929688,903.0,920.7000122070312,3299912,0,0
2022-03-02,907.0,912.6500244140625,887.5499877929688,906.3499755859375,4507940,0,0
2022-03-03,918.0,926.0,906.5,912.25,3731807,0,0
2022-03-04,896.0,922.9000244140625,891.0,901.9000244140625,3623960,0,0
2022-03-07,878.0,896.9500122070312,825.5,834.4000244140625,6323502,0,0
2022-03-08,831.0999755859375,847.7999877929688,816.0,840.7000122070312,6163433,0,0
2022-03-09,863.0,880.0,838.25,875.3499755859375,6967640,0,0
2022-03-10,909.7999877929688,928.0,890.7000122070312,904.2999877929688,6312569,0,0
2022-03-11,900.0,915.5,892.9500122070312,901.75,3451877,0,0
2022-03-14,899.0,914.0,892.2999877929688,907.5999755859375,3718477,0,0
2022-03-15,916.9000244140625,922.0,887.25,896.6500244140625,4390735,0,0
2022-03-16,912.0,936.0,911.5499877929688,928.6500244140625,5705364,0,0
2022-03-17,943.9500122070312,949.5,929.5499877929688,932.4500122070312,4492246,0,0
2022-03-21,938.0,938.0,911.0,913.4000244140625,2363059,0,0
2022-03-22,916.0,932.0,903.5999755859375,927.7000122070312,2764481,0,0
2022-03-23,933.0,944.4500122070312,928.0999755859375,931.3499755859375,2433056,0,0
2022-03-24,922.0,937.9500122070312,915.2000122070312,924.7999877929688,2923793,0,0
2022-03-25,930.0,933.2999877929688,916.0499877929688,926.25,1981869,0,0
