Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1598.9000244140625,1598.9000244140625,1543.800048828125,1569.0,997,0,0
2022-03-02,1571.3499755859375,1577.3499755859375,1503.800048828125,1555.5999755859375,1554,0,0
2022-03-03,1560.0,1594.8499755859375,1525.199951171875,1556.8499755859375,1099,0,0
2022-03-04,1545.75,1598.949951171875,1508.0,1529.5,1596,0,0
2022-03-07,1530.0,1574.949951171875,1490.0,1550.800048828125,1580,0,0
2022-03-08,1555.0,1599.0,1519.449951171875,1574.1500244140625,1075,0,0
2022-03-09,1582.0,1609.0,1576.0,1599.3499755859375,255,0,0
2022-03-10,1672.25,1672.25,1602.0999755859375,1632.25,793,0,0
2022-03-11,1616.0,1627.199951171875,1583.800048828125,1607.949951171875,777,0,0
2022-03-14,1608.9000244140625,1628.6500244140625,1585.0,1590.050048828125,805,0,0
2022-03-15,1602.0,1609.699951171875,1560.0999755859375,1564.6500244140625,421,0,0
2022-03-16,1597.1500244140625,1598.949951171875,1556.5999755859375,1569.9000244140625,697,0,0
2022-03-17,1579.550048828125,1608.0,1545.050048828125,1573.5999755859375,923,0,0
2022-03-21,1599.949951171875,1599.949951171875,1560.050048828125,1572.5999755859375,671,0,0
2022-03-22,1590.0,1601.949951171875,1567.5,1581.5,622,0,0
2022-03-23,1578.0,1602.0,1492.0999755859375,1534.25,1965,0,0
2022-03-24,1570.75,1570.75,1536.050048828125,1537.0999755859375,474,0,0
2022-03-25,1524.5999755859375,1559.25,1520.0,1531.6500244140625,1343,0,0
