Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,91.94999694824219,98.44999694824219,91.19999694824219,97.6500015258789,5482969,0,0
2022-02-28,96.0,98.0,93.44999694824219,96.69999694824219,3340529,0,0
2022-03-02,95.0,98.94999694824219,94.55000305175781,97.9000015258789,2949365,0,0
2022-03-03,100.0,105.9000015258789,99.19999694824219,102.05000305175781,6836582,0,0
2022-03-04,99.3499984741211,102.4000015258789,99.0,99.6500015258789,2487638,0,0
2022-03-07,94.75,97.94999694824219,94.19999694824219,94.9000015258789,2131505,0,0
2022-03-08,94.9000015258789,98.94999694824219,94.75,97.25,2050103,0,0
2022-03-09,97.94999694824219,100.69999694824219,97.6500015258789,99.3499984741211,3364378,0,0
2022-03-10,101.30000305175781,103.19999694824219,99.94999694824219,100.8499984741211,3800700,0,0
2022-03-11,101.55000305175781,102.5,100.80000305175781,101.75,1761759,0,0
2022-03-14,101.8499984741211,102.44999694824219,100.0999984741211,101.6500015258789,1781640,0,0
2022-03-15,102.25,104.0,98.80000305175781,99.5999984741211,3111416,0,0
2022-03-16,101.0,101.9000015258789,99.8499984741211,100.25,1947205,0,0
2022-03-17,101.5,102.80000305175781,99.44999694824219,100.0999984741211,2244076,0,0
2022-03-21,100.9000015258789,101.80000305175781,99.55000305175781,99.9000015258789,1948276,0,0
2022-03-22,100.25,100.94999694824219,98.8499984741211,100.05000305175781,1736700,0,0
2022-03-23,100.80000305175781,103.30000305175781,98.5,99.0,3438080,0,0
2022-03-24,98.94999694824219,100.19999694824219,98.9000015258789,99.25,2412915,0,0
2022-03-25,99.94999694824219,102.30000305175781,98.5,98.80000305175781,2998535,0,0
