Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,126.80000305175781,130.6999969482422,126.80000305175781,129.64999389648438,206476,0,0
2022-02-28,129.0,130.1999969482422,126.3499984741211,129.8000030517578,165519,0,0
2022-03-02,130.4499969482422,131.0,127.25,128.64999389648438,199021,0,0
2022-03-03,130.0,134.39999389648438,130.0,132.85000610351562,393475,0,0
2022-03-04,131.5500030517578,132.3000030517578,126.0,127.05000305175781,403744,0,0
2022-03-07,125.0,126.75,123.0,124.75,468025,0,0
2022-03-08,124.94999694824219,128.0,122.25,125.3499984741211,518785,0,0
2022-03-09,126.0,130.89999389648438,124.30000305175781,125.75,1411317,0,0
2022-03-10,128.8000030517578,129.9499969482422,123.19999694824219,124.94999694824219,1042728,0,0
2022-03-11,125.30000305175781,127.30000305175781,122.5999984741211,123.44999694824219,490690,0,0
2022-03-14,124.8499984741211,126.4000015258789,121.69999694824219,124.55000305175781,600749,0,0
2022-03-15,124.69999694824219,125.30000305175781,122.44999694824219,123.75,588343,0,0
2022-03-16,124.4000015258789,129.1999969482422,123.75,128.39999389648438,926252,0,0
2022-03-17,130.5,142.0,129.60000610351562,139.25,1725696,0,0
2022-03-21,139.89999389648438,140.1999969482422,134.60000610351562,138.89999389648438,481519,0,0
2022-03-22,139.0,140.39999389648438,136.1999969482422,137.5,423271,0,0
2022-03-23,138.4499969482422,143.85000610351562,137.1999969482422,138.35000610351562,893529,0,0
2022-03-24,138.3000030517578,139.9499969482422,136.1999969482422,138.6999969482422,281707,0,0
2022-03-25,139.39999389648438,150.0,138.85000610351562,149.0,3711064,0,0
