Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,820.0,831.9500122070312,799.0,808.2999877929688,53430,0,0
2022-03-02,798.0,835.1500244140625,790.0,816.2000122070312,36407,0,0
2022-03-03,829.9000244140625,829.9000244140625,803.75,814.25,29215,0,0
2022-03-04,803.0,824.4000244140625,802.4500122070312,811.0,35464,0,0
2022-03-07,804.0,804.0,750.0,770.75,25588,0,0
2022-03-08,770.2999877929688,813.0,757.2000122070312,806.2999877929688,40864,0,0
2022-03-09,805.0,827.0,785.0,809.5499877929688,27645,0,0
2022-03-10,829.0,829.0,796.0,798.8499755859375,14501,0,0
2022-03-11,810.0,826.9000244140625,796.0,807.0499877929688,41729,0,0
2022-03-14,810.0,860.0,810.0,819.2000122070312,36045,0,0
2022-03-15,828.25,828.25,790.0499877929688,795.2000122070312,20230,0,0
2022-03-16,837.0,837.0,800.3499755859375,808.4000244140625,17904,0,0
2022-03-17,821.9500122070312,925.5,813.0,872.6500244140625,117169,0,0
2022-03-21,885.75,906.0,860.25,873.2999877929688,38832,0,0
2022-03-22,881.5499877929688,898.0,852.5999755859375,892.8499755859375,15087,0,0
2022-03-23,887.0999755859375,917.0,839.2999877929688,860.2999877929688,29183,0,0
2022-03-24,840.0999755859375,855.0,791.2999877929688,808.6500244140625,110608,0,0
2022-03-25,810.0,820.0,792.0,796.2999877929688,15727,0,0
