Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,540.0,561.2999877929688,540.0,557.3499755859375,16662,0,0
2022-03-02,546.2000122070312,564.9000244140625,543.9500122070312,550.9000244140625,18656,0,0
2022-03-03,544.2999877929688,570.0,544.2999877929688,561.6500244140625,25129,0,0
2022-03-04,559.3499755859375,559.3499755859375,540.0,544.7000122070312,42745,0,0
2022-03-07,546.0,546.0,525.0499877929688,528.6500244140625,40005,0,0
2022-03-08,531.2999877929688,532.1500244140625,522.2999877929688,528.7000122070312,79148,0,0
2022-03-09,533.0999755859375,540.0,527.0,533.9000244140625,42159,0,0
2022-03-10,536.5999755859375,548.2000122070312,532.0,539.6500244140625,37684,0,0
2022-03-11,538.5,559.0,534.75,550.4500122070312,57970,0,0
2022-03-14,550.0,553.5999755859375,538.5,547.9000244140625,70183,0,0
2022-03-15,550.0,553.5999755859375,532.0499877929688,535.0499877929688,55998,0,0
2022-03-16,540.0499877929688,544.9000244140625,535.1500244140625,537.5499877929688,29392,0,0
2022-03-17,541.2999877929688,544.7000122070312,526.0,527.7000122070312,121698,0,0
2022-03-21,530.3499755859375,532.1500244140625,515.0,516.1500244140625,66475,0,0
2022-03-22,515.5,533.0,515.0,528.75,64418,0,0
2022-03-23,533.4000244140625,533.4000244140625,516.5999755859375,523.4000244140625,38384,0,0
2022-03-24,523.0,523.5499877929688,514.9500122070312,517.7999877929688,44111,0,0
2022-03-25,519.0,533.75,516.2000122070312,527.7000122070312,47244,0,0
