Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,95.9000015258789,95.9000015258789,91.9000015258789,93.94999694824219,1337,0,0
2022-03-02,97.44999694824219,97.5,92.30000305175781,96.19999694824219,1591,0,0
2022-03-03,96.94999694824219,97.44999694824219,93.0999984741211,94.0,993,0,0
2022-03-04,93.94999694824219,94.0999984741211,91.05000305175781,93.80000305175781,867,0,0
2022-03-07,97.19999694824219,97.19999694824219,93.5999984741211,94.1500015258789,1147,0,0
2022-03-08,95.80000305175781,95.80000305175781,93.55000305175781,94.8499984741211,257,0,0
2022-03-09,96.0,96.0,92.1500015258789,93.55000305175781,1269,0,0
2022-03-10,95.9000015258789,98.19999694824219,93.69999694824219,98.19999694824219,1381,0,0
2022-03-11,98.19999694824219,98.19999694824219,95.25,97.44999694824219,226,0,0
2022-03-14,97.0,98.55000305175781,93.3499984741211,95.6500015258789,2280,0,0
2022-03-15,97.3499984741211,97.3499984741211,93.55000305175781,94.25,874,0,0
2022-03-16,96.75,98.94999694824219,94.3499984741211,97.5,892,0,0
2022-03-17,98.0,100.94999694824219,98.0,99.3499984741211,2950,0,0
2022-03-21,103.94999694824219,103.94999694824219,95.25,99.0999984741211,2148,0,0
2022-03-22,97.94999694824219,101.19999694824219,96.30000305175781,99.19999694824219,493,0,0
2022-03-23,98.0,99.9000015258789,97.1500015258789,99.3499984741211,281,0,0
2022-03-24,103.80000305175781,103.80000305175781,98.05000305175781,99.55000305175781,528,0,0
2022-03-25,102.6500015258789,102.6500015258789,95.25,96.75,1560,0,0
