Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,18.450000762939453,18.950000762939453,17.350000381469727,18.450000762939453,696960,0,0
2022-03-02,18.450000762939453,19.299999237060547,18.200000762939453,18.899999618530273,940869,0,0
2022-03-03,19.450000762939453,19.600000381469727,19.0,19.350000381469727,564520,0,0
2022-03-04,19.299999237060547,20.0,18.799999237060547,19.100000381469727,494531,0,0
2022-03-07,18.850000381469727,18.850000381469727,18.149999618530273,18.25,457182,0,0
2022-03-08,18.149999618530273,19.0,18.0,18.75,437204,0,0
2022-03-09,19.399999618530273,19.649999618530273,19.0,19.649999618530273,410293,0,0
2022-03-10,20.149999618530273,20.600000381469727,20.149999618530273,20.600000381469727,592398,0,0
2022-03-11,20.700000762939453,21.399999618530273,19.850000381469727,20.649999618530273,1117594,0,0
2022-03-14,21.450000762939453,21.450000762939453,20.549999237060547,20.75,447399,0,0
2022-03-15,20.399999618530273,21.399999618530273,20.0,20.149999618530273,513826,0,0
2022-03-16,20.75,20.799999237060547,20.049999237060547,20.200000762939453,401231,0,0
2022-03-17,20.899999618530273,20.899999618530273,20.049999237060547,20.100000381469727,416602,0,0
2022-03-21,20.149999618530273,20.5,19.700000762939453,19.799999237060547,478590,0,0
2022-03-22,19.649999618530273,20.049999237060547,19.549999237060547,19.649999618530273,271528,0,0
2022-03-23,19.799999237060547,20.049999237060547,19.0,19.350000381469727,385141,0,0
2022-03-24,19.0,19.600000381469727,18.899999618530273,19.0,433588,0,0
2022-03-25,19.049999237060547,19.700000762939453,19.049999237060547,19.149999618530273,499281,0,0
