Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,742.2999877929688,764.8499755859375,737.4000244140625,758.0499877929688,10066136,0,0
2022-02-28,749.9000244140625,749.9000244140625,736.2000122070312,742.4000244140625,14463418,0,0
2022-03-02,728.7000122070312,756.4500122070312,725.0,750.25,11691602,0,0
2022-03-03,756.0,759.4500122070312,732.4000244140625,737.6500244140625,8357181,0,0
2022-03-04,723.0,732.5,710.0499877929688,715.0,11660648,0,0
2022-03-07,693.0,705.0,655.5999755859375,667.5499877929688,20147061,0,0
2022-03-08,665.0,673.75,637.0,670.4000244140625,24828458,0,0
2022-03-09,671.5,680.5,659.0999755859375,674.2000122070312,20438651,0,0
2022-03-10,707.9000244140625,720.4000244140625,688.25,694.9500122070312,23224756,0,0
2022-03-11,691.9000244140625,706.6500244140625,687.4500122070312,690.8499755859375,14224356,0,0
2022-03-14,694.7000122070312,712.4000244140625,685.0,710.0499877929688,10720884,0,0
2022-03-15,713.0,718.0,695.0,698.1500244140625,12157425,0,0
2022-03-16,711.0,726.0,709.0999755859375,723.8499755859375,10038170,0,0
2022-03-17,737.0,746.75,736.4500122070312,739.25,13657428,0,0
2022-03-21,745.0,749.4000244140625,723.7000122070312,725.9000244140625,7495685,0,0
2022-03-22,729.0,736.0,706.3499755859375,731.4000244140625,11117081,0,0
2022-03-23,736.0999755859375,742.9000244140625,724.6500244140625,726.75,5886245,0,0
2022-03-24,719.0999755859375,730.4500122070312,719.0,722.25,7559843,0,0
2022-03-25,723.2999877929688,726.6500244140625,715.5,721.25,5421467,0,0
