Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,357.70001220703125,373.0,357.70001220703125,370.0,618452,0,0
2022-02-28,360.0,379.75,357.6499938964844,374.25,550704,0,0
2022-03-02,374.04998779296875,390.0,370.70001220703125,385.25,861511,0,0
2022-03-03,389.70001220703125,414.6000061035156,389.0,403.54998779296875,2128088,0,0
2022-03-04,400.0,408.8500061035156,393.0,396.6499938964844,841495,0,0
2022-03-07,396.20001220703125,414.70001220703125,390.3500061035156,409.1499938964844,1126357,0,0
2022-03-08,416.0,434.5,406.04998779296875,408.75,2106223,0,0
2022-03-09,412.0,433.3999938964844,410.79998779296875,422.20001220703125,1899667,0,0
2022-03-10,429.3999938964844,438.0,420.04998779296875,423.0,1193703,0,0
2022-03-11,424.0,457.79998779296875,423.0,451.1000061035156,2665306,0,0
2022-03-14,452.3999938964844,541.2999877929688,449.1000061035156,538.9500122070312,10954584,0,0
2022-03-15,546.9000244140625,567.0,507.1000061035156,526.5,7582654,0,0
2022-03-16,535.4000244140625,541.0,516.4000244140625,533.0499877929688,1187692,0,0
2022-03-17,537.0,538.7999877929688,518.5,522.8499755859375,553125,0,0
2022-03-21,531.9500122070312,548.5999755859375,530.0,532.7999877929688,1237179,0,0
2022-03-22,537.5999755859375,541.0,521.0,533.7999877929688,502111,0,0
2022-03-23,533.0999755859375,542.0,530.0,533.5999755859375,319302,0,0
2022-03-24,536.0,563.0,535.0999755859375,545.5499877929688,1178608,0,0
2022-03-25,549.4000244140625,550.9500122070312,519.75,525.1500244140625,776352,0,0
