Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,32.20000076293945,33.650001525878906,31.799999237060547,33.349998474121094,147987,0,0
2022-03-02,33.95000076293945,34.79999923706055,33.5,33.900001525878906,195449,0,0
2022-03-03,34.45000076293945,36.79999923706055,34.099998474121094,35.45000076293945,354543,0,0
2022-03-04,35.5,35.849998474121094,34.25,34.54999923706055,176765,0,0
2022-03-07,34.5,34.900001525878906,31.799999237060547,34.099998474121094,183515,0,0
2022-03-08,34.0,36.900001525878906,34.0,36.0,332812,0,0
2022-03-09,37.349998474121094,39.70000076293945,36.150001525878906,38.349998474121094,753528,0,0
2022-03-10,39.0,39.70000076293945,36.20000076293945,37.20000076293945,374329,0,0
2022-03-11,37.0,39.599998474121094,36.79999923706055,39.04999923706055,442768,0,0
2022-03-14,39.0,44.25,38.45000076293945,41.95000076293945,2562340,0,0
2022-03-15,42.25,43.0,39.04999923706055,39.79999923706055,727136,0,0
2022-03-16,39.95000076293945,40.75,39.29999923706055,40.400001525878906,323535,0,0
2022-03-17,40.95000076293945,41.0,39.5,39.650001525878906,238982,0,0
2022-03-21,40.0,41.25,39.79999923706055,39.95000076293945,304452,0,0
2022-03-22,40.0,40.400001525878906,39.0,39.5,236277,0,0
2022-03-23,39.54999923706055,40.5,38.5,38.70000076293945,213988,0,0
2022-03-24,38.04999923706055,39.79999923706055,38.0,38.400001525878906,179459,0,0
2022-03-25,38.79999923706055,38.900001525878906,37.099998474121094,37.45000076293945,170878,0,0
