Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,15.050000190734863,15.050000190734863,14.300000190734863,14.649999618530273,222634,0,0
2022-03-02,14.5,15.0,13.949999809265137,13.949999809265137,400405,0,0
2022-03-03,14.300000190734863,14.600000381469727,13.300000190734863,13.350000381469727,431286,0,0
2022-03-04,13.350000381469727,13.800000190734863,12.699999809265137,12.699999809265137,576239,0,0
2022-03-07,12.600000381469727,13.050000190734863,12.100000381469727,12.100000381469727,433400,0,0
2022-03-08,12.300000190734863,12.300000190734863,11.5,11.550000190734863,575752,0,0
2022-03-09,11.800000190734863,12.050000190734863,11.0,11.449999809265137,479089,0,0
2022-03-10,11.800000190734863,12.0,11.25,11.949999809265137,772102,0,0
2022-03-11,11.5,12.350000381469727,11.5,11.949999809265137,1117518,0,0
2022-03-14,12.399999618530273,12.399999618530273,11.399999618530273,11.600000381469727,561794,0,0
2022-03-15,11.600000381469727,11.600000381469727,11.100000381469727,11.100000381469727,352979,0,0
2022-03-16,11.399999618530273,11.649999618530273,11.199999809265137,11.600000381469727,2639986,0,0
2022-03-17,12.149999618530273,12.149999618530273,12.149999618530273,12.149999618530273,63287,0,0
2022-03-21,12.75,12.75,12.75,12.75,49761,0,0
2022-03-22,13.350000381469727,13.350000381469727,13.350000381469727,13.350000381469727,42402,0,0
2022-03-23,14.0,14.0,14.0,14.0,14027,0,0
2022-03-24,14.699999809265137,14.699999809265137,13.600000381469727,14.699999809265137,1303707,0,0
2022-03-25,15.25,15.399999618530273,15.0,15.399999618530273,273130,0,0
