Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,36.0,37.099998474121094,35.04999923706055,37.099998474121094,133144,0,0
2022-03-02,37.849998474121094,38.95000076293945,37.150001525878906,38.95000076293945,196337,0,0
2022-03-03,40.599998474121094,40.849998474121094,40.0,40.849998474121094,121724,0,0
2022-03-04,40.849998474121094,42.849998474121094,40.20000076293945,42.849998474121094,262126,0,0
2022-03-07,44.95000076293945,44.95000076293945,40.75,43.70000076293945,618075,0,0
2022-03-08,44.95000076293945,45.29999923706055,42.599998474121094,43.20000076293945,248880,0,0
2022-03-09,44.20000076293945,44.45000076293945,42.79999923706055,42.95000076293945,53199,0,0
2022-03-10,43.95000076293945,43.95000076293945,40.849998474121094,40.849998474121094,666502,0,0
2022-03-11,38.849998474121094,38.849998474121094,38.849998474121094,38.849998474121094,62473,0,0
2022-03-14,36.95000076293945,40.75,36.95000076293945,40.75,634236,0,0
2022-03-15,41.0,42.0,38.75,40.04999923706055,269475,0,0
2022-03-16,41.400001525878906,41.400001525878906,39.150001525878906,40.04999923706055,37469,0,0
2022-03-17,41.0,41.04999923706055,39.599998474121094,39.95000076293945,51910,0,0
2022-03-21,40.099998474121094,41.900001525878906,39.25,40.45000076293945,329875,0,0
2022-03-22,39.650001525878906,40.95000076293945,38.45000076293945,39.5,283568,0,0
2022-03-23,39.599998474121094,40.79999923706055,37.95000076293945,39.95000076293945,233141,0,0
2022-03-24,39.25,41.5,39.25,41.04999923706055,120500,0,0
2022-03-25,41.04999923706055,41.95000076293945,40.95000076293945,41.650001525878906,149602,0,0
