Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,258.79998779296875,260.1000061035156,249.9499969482422,252.8000030517578,95130,0,0
2022-03-02,253.1999969482422,258.8500061035156,251.25,257.1499938964844,61941,0,0
2022-03-03,252.5,259.6000061035156,252.0,252.4499969482422,56080,0,0
2022-03-04,251.0,253.1999969482422,246.5500030517578,248.60000610351562,34417,0,0
2022-03-07,245.60000610351562,256.8999938964844,243.0,252.25,56779,0,0
2022-03-08,249.0500030517578,254.6999969482422,245.1999969482422,247.89999389648438,71536,0,0
2022-03-09,248.8000030517578,254.3000030517578,248.0500030517578,251.60000610351562,42951,0,0
2022-03-10,253.0500030517578,259.1499938964844,252.3000030517578,254.14999389648438,78630,0,0
2022-03-11,257.45001220703125,257.75,251.64999389648438,254.60000610351562,54736,0,0
2022-03-14,254.60000610351562,258.0,245.9499969482422,253.6999969482422,55775,0,0
2022-03-15,253.9499969482422,255.8000030517578,243.6999969482422,245.0500030517578,70899,0,0
2022-03-16,246.3000030517578,255.6999969482422,246.3000030517578,253.5,114171,0,0
2022-03-17,259.95001220703125,259.95001220703125,249.4499969482422,250.60000610351562,43897,0,0
2022-03-21,248.1999969482422,253.9499969482422,248.1999969482422,250.85000610351562,45997,0,0
2022-03-22,251.0,252.75,248.14999389648438,249.9499969482422,59660,0,0
2022-03-23,251.1999969482422,252.25,246.5,247.0500030517578,28808,0,0
2022-03-24,246.5500030517578,249.4499969482422,243.4499969482422,244.89999389648438,36534,0,0
2022-03-25,245.25,248.6999969482422,243.64999389648438,244.60000610351562,39471,0,0
