Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,191.4499969482422,200.0,188.0,195.10000610351562,367062,0,0
2022-03-02,194.85000610351562,201.8000030517578,194.0500030517578,200.8000030517578,317014,0,0
2022-03-03,201.89999389648438,208.39999389648438,200.10000610351562,206.8000030517578,286706,0,0
2022-03-04,205.9499969482422,210.85000610351562,202.5,209.0,2241849,0,0
2022-03-07,205.0,206.4499969482422,200.8000030517578,204.9499969482422,286808,0,0
2022-03-08,204.39999389648438,208.0,201.8000030517578,204.1999969482422,139570,0,0
2022-03-09,207.0,207.5,204.0,205.0500030517578,111448,0,0
2022-03-10,207.0500030517578,216.39999389648438,207.0500030517578,215.0500030517578,472406,0,0
2022-03-11,214.39999389648438,217.14999389648438,212.0,215.25,152077,0,0
2022-03-14,215.0,217.0,211.3000030517578,215.5,264476,0,0
2022-03-15,218.14999389648438,222.0,217.5,219.14999389648438,294396,0,0
2022-03-16,220.5,221.8000030517578,217.0,218.39999389648438,153307,0,0
2022-03-17,218.5500030517578,220.9499969482422,218.0,220.0,336398,0,0
2022-03-21,219.0,220.1999969482422,214.39999389648438,215.3000030517578,186851,0,0
2022-03-22,214.5,215.0,212.39999389648438,213.89999389648438,163624,0,0
2022-03-23,213.89999389648438,219.0,212.14999389648438,214.75,1703895,0,0
2022-03-24,217.85000610351562,223.5500030517578,217.25,217.9499969482422,977872,0,0
2022-03-25,218.0,219.75,216.25,218.0,355960,0,0
