Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,365.3500061035156,368.95001220703125,346.54998779296875,357.0,22517,0,0
2022-03-02,354.0,377.8999938964844,340.6000061035156,356.8999938964844,16853,0,0
2022-03-03,368.8999938964844,368.8999938964844,356.0,356.8500061035156,8251,0,0
2022-03-04,365.0,365.0,339.95001220703125,345.45001220703125,20468,0,0
2022-03-07,335.1000061035156,345.95001220703125,335.1000061035156,340.20001220703125,9732,0,0
2022-03-08,340.0,357.0,339.6000061035156,353.0,9300,0,0
2022-03-09,354.8500061035156,358.95001220703125,349.1000061035156,353.8500061035156,16642,0,0
2022-03-10,364.20001220703125,369.0,356.0,358.6499938964844,8471,0,0
2022-03-11,364.5,367.3999938964844,352.79998779296875,360.20001220703125,14832,0,0
2022-03-14,350.1000061035156,369.45001220703125,350.04998779296875,361.8500061035156,17070,0,0
2022-03-15,364.0,366.0,352.0,353.6000061035156,14884,0,0
2022-03-16,359.5,359.95001220703125,352.0,354.6499938964844,17658,0,0
2022-03-17,366.8999938964844,366.8999938964844,349.0,350.70001220703125,25508,0,0
2022-03-21,350.0,368.79998779296875,346.0,361.29998779296875,30232,0,0
2022-03-22,368.79998779296875,368.79998779296875,352.0,355.8999938964844,17663,0,0
2022-03-23,355.0,363.0,348.0,350.75,18729,0,0
2022-03-24,344.5,358.0,344.5,348.95001220703125,14117,0,0
2022-03-25,349.0,356.5,345.0,349.1499938964844,29506,0,0
