Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,113.4000015258789,117.19999694824219,108.4000015258789,112.05000305175781,16352,0,0
2022-03-02,111.5999984741211,114.3499984741211,108.30000305175781,111.94999694824219,7827,0,0
2022-03-03,115.80000305175781,115.80000305175781,111.69999694824219,112.55000305175781,11633,0,0
2022-03-04,114.0,114.0,111.05000305175781,112.0,8169,0,0
2022-03-07,111.94999694824219,115.0,108.25,110.75,21592,0,0
2022-03-08,109.5999984741211,114.44999694824219,108.5999984741211,111.25,10545,0,0
2022-03-09,113.4000015258789,113.9000015258789,104.69999694824219,111.30000305175781,20622,0,0
2022-03-10,113.55000305175781,117.44999694824219,112.5,115.5999984741211,23954,0,0
2022-03-11,115.94999694824219,116.80000305175781,113.30000305175781,114.6500015258789,25835,0,0
2022-03-14,114.6500015258789,115.25,112.1500015258789,112.69999694824219,12815,0,0
2022-03-15,113.9000015258789,114.9000015258789,109.0999984741211,110.44999694824219,12590,0,0
2022-03-16,114.5,117.8499984741211,111.19999694824219,115.19999694824219,97894,0,0
2022-03-17,118.4000015258789,118.4000015258789,111.5,113.9000015258789,40691,0,0
2022-03-21,115.94999694824219,117.19999694824219,112.0999984741211,112.8499984741211,37957,0,0
2022-03-22,112.9000015258789,115.1500015258789,110.5,111.30000305175781,71486,0,0
2022-03-23,112.5,114.5,110.25,111.3499984741211,15861,0,0
2022-03-24,112.5999984741211,113.5,108.3499984741211,109.69999694824219,38216,0,0
2022-03-25,110.5999984741211,113.44999694824219,107.55000305175781,108.3499984741211,39050,0,0
