Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,68.25,69.19999694824219,67.19999694824219,68.3499984741211,463511,0,0
2022-03-02,68.80000305175781,71.3499984741211,66.75,67.44999694824219,753103,0,0
2022-03-03,68.4000015258789,75.5,68.05000305175781,73.44999694824219,2055094,0,0
2022-03-04,72.94999694824219,76.19999694824219,71.0,72.44999694824219,1158041,0,0
2022-03-07,70.0,70.94999694824219,68.0,68.5999984741211,536404,0,0
2022-03-08,66.55000305175781,71.25,66.55000305175781,70.3499984741211,575748,0,0
2022-03-09,69.9000015258789,72.9000015258789,69.9000015258789,72.3499984741211,679579,0,0
2022-03-10,74.0999984741211,75.3499984741211,72.5,72.9000015258789,741614,0,0
2022-03-11,72.9000015258789,73.9000015258789,72.0,72.25,419299,0,0
2022-03-14,72.44999694824219,73.1500015258789,71.30000305175781,71.75,443546,0,0
2022-03-15,72.0,74.5,70.0999984741211,71.25,942521,0,0
2022-03-16,73.0,73.0999984741211,70.55000305175781,70.94999694824219,495692,0,0
2022-03-17,72.0,73.19999694824219,71.4000015258789,72.0,801698,0,0
2022-03-21,73.5,74.5,72.0,72.25,642904,0,0
2022-03-22,73.0,73.0,70.5,70.9000015258789,578427,0,0
2022-03-23,71.69999694824219,72.0,69.75,70.0,682613,0,0
2022-03-24,70.0,71.0,68.75,69.75,1216876,0,0
2022-03-25,70.75,71.0,69.1500015258789,69.55000305175781,920877,0,0
