Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1597.800048828125,1650.0,1597.0,1630.0,2467,0,0
2022-03-02,1632.199951171875,1640.0,1580.0,1590.449951171875,682,0,0
2022-03-03,1610.25,1628.0,1592.0,1607.550048828125,662,0,0
2022-03-04,1590.800048828125,1603.0,1564.949951171875,1571.949951171875,375,0,0
2022-03-07,1569.25,1570.0,1507.25,1523.3499755859375,210,0,0
2022-03-08,1530.0,1565.0,1502.4000244140625,1536.949951171875,344,0,0
2022-03-09,1551.0,1575.0,1534.0,1548.3499755859375,823,0,0
2022-03-10,1599.949951171875,1604.0,1568.0,1573.699951171875,511,0,0
2022-03-11,1599.25,1610.5999755859375,1591.0,1602.4000244140625,349,0,0
2022-03-14,1562.1500244140625,1597.199951171875,1539.449951171875,1570.800048828125,607,0,0
2022-03-15,1592.1500244140625,1592.9000244140625,1540.8499755859375,1555.199951171875,2115,0,0
2022-03-16,1590.0,1596.0,1574.0,1575.4000244140625,2281,0,0
2022-03-17,1583.3499755859375,1617.0,1574.75,1602.0999755859375,714,0,0
2022-03-21,1639.0,1639.9000244140625,1605.1500244140625,1616.550048828125,934,0,0
2022-03-22,1652.550048828125,1670.949951171875,1590.0999755859375,1613.5999755859375,1564,0,0
2022-03-23,1614.8499755859375,1650.0,1561.0,1577.25,2338,0,0
2022-03-24,1577.0,1618.8499755859375,1562.0,1593.0,2493,0,0
2022-03-25,1626.449951171875,1636.3499755859375,1600.050048828125,1623.449951171875,1246,0,0
