Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,838.3499755859375,872.0999755859375,838.3499755859375,869.7000122070312,131297,0,0
2022-02-28,855.0,860.1500244140625,792.2999877929688,804.5499877929688,577587,0,0
2022-03-02,791.0,793.9500122070312,762.7000122070312,787.0,360204,0,0
2022-03-03,799.0,799.0499877929688,752.9500122070312,766.4500122070312,379289,0,0
2022-03-04,753.0,759.2000122070312,708.5999755859375,715.0,1679899,0,0
2022-03-07,694.6500244140625,718.0,686.0,709.7999877929688,890612,0,0
2022-03-08,710.0,746.0,703.4000244140625,742.7999877929688,216545,0,0
2022-03-09,756.0,789.7999877929688,725.0,780.0499877929688,177438,0,0
2022-03-10,799.0,806.0,759.6500244140625,777.6500244140625,176167,0,0
2022-03-11,775.0999755859375,796.9000244140625,762.0999755859375,780.2000122070312,106545,0,0
2022-03-14,781.9000244140625,812.0,774.4500122070312,805.9000244140625,100040,0,0
2022-03-15,814.1500244140625,814.1500244140625,787.0999755859375,801.4000244140625,187821,0,0
2022-03-16,816.0,816.0,772.5,778.6500244140625,150331,0,0
2022-03-17,796.5999755859375,799.0,770.0499877929688,775.9500122070312,146659,0,0
2022-03-21,784.0,809.0,775.0,779.7000122070312,114141,0,0
2022-03-22,783.0,792.0,745.8499755859375,763.4500122070312,369328,0,0
2022-03-23,774.5,774.5,759.0,761.5499877929688,74741,0,0
2022-03-24,760.0,770.9500122070312,755.75,764.0,74673,0,0
2022-03-25,765.0,768.25,750.0,760.9500122070312,90278,0,0
