Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,41.25,43.25,40.099998474121094,41.099998474121094,34920,0,0
2022-02-28,39.650001525878906,41.95000076293945,39.650001525878906,40.900001525878906,25290,0,0
2022-03-02,41.75,42.900001525878906,40.650001525878906,42.150001525878906,13327,0,0
2022-03-03,43.79999923706055,43.79999923706055,41.95000076293945,42.79999923706055,16530,0,0
2022-03-04,42.79999923706055,43.0,41.900001525878906,42.04999923706055,12838,0,0
2022-03-07,41.849998474121094,41.849998474121094,39.95000076293945,40.04999923706055,17275,0,0
2022-03-08,40.04999923706055,41.20000076293945,39.099998474121094,39.900001525878906,9185,0,0
2022-03-09,41.45000076293945,41.849998474121094,40.150001525878906,41.849998474121094,7532,0,0
2022-03-10,43.75,43.900001525878906,42.150001525878906,42.54999923706055,25450,0,0
2022-03-11,43.45000076293945,44.04999923706055,42.54999923706055,43.349998474121094,12169,0,0
2022-03-14,44.400001525878906,44.400001525878906,41.20000076293945,41.45000076293945,37942,0,0
2022-03-15,41.95000076293945,42.70000076293945,41.099998474121094,41.70000076293945,10523,0,0
2022-03-16,41.70000076293945,43.45000076293945,41.70000076293945,42.599998474121094,16414,0,0
2022-03-17,44.0,44.599998474121094,40.5,40.5,53056,0,0
2022-03-21,40.04999923706055,41.20000076293945,38.5,38.650001525878906,121655,0,0
2022-03-22,39.29999923706055,40.54999923706055,39.0,40.45000076293945,38954,0,0
2022-03-23,40.95000076293945,42.45000076293945,40.95000076293945,41.45000076293945,44951,0,0
2022-03-24,41.45000076293945,41.70000076293945,40.79999923706055,41.349998474121094,10600,0,0
2022-03-25,41.849998474121094,41.849998474121094,39.349998474121094,39.900001525878906,54613,0,0
