Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,2.950000047683716,2.950000047683716,2.799999952316284,2.8499999046325684,14885,0,0
2022-03-02,2.950000047683716,2.950000047683716,2.75,2.8499999046325684,83554,0,0
2022-03-03,2.8499999046325684,2.950000047683716,2.75,2.9000000953674316,57122,0,0
2022-03-04,2.8499999046325684,2.950000047683716,2.799999952316284,2.8499999046325684,17267,0,0
2022-03-07,2.950000047683716,2.950000047683716,2.75,2.799999952316284,64050,0,0
2022-03-08,2.8499999046325684,2.8499999046325684,2.700000047683716,2.799999952316284,107513,0,0
2022-03-09,2.700000047683716,2.8499999046325684,2.700000047683716,2.75,12961,0,0
2022-03-10,2.8499999046325684,2.8499999046325684,2.700000047683716,2.8499999046325684,67473,0,0
2022-03-11,2.9000000953674316,2.950000047683716,2.799999952316284,2.950000047683716,33758,0,0
2022-03-14,3.049999952316284,3.049999952316284,2.9000000953674316,3.049999952316284,90810,0,0
2022-03-15,3.049999952316284,3.1500000953674316,3.0,3.0,139576,0,0
2022-03-16,3.1500000953674316,3.1500000953674316,2.8499999046325684,3.0999999046325684,108742,0,0
2022-03-17,3.25,3.25,2.950000047683716,2.950000047683716,46121,0,0
2022-03-21,3.049999952316284,3.049999952316284,2.8499999046325684,2.950000047683716,178555,0,0
2022-03-22,2.9000000953674316,3.0,2.8499999046325684,2.8499999046325684,115391,0,0
2022-03-23,2.75,2.75,2.75,2.75,40004,0,0
2022-03-24,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,73697,0,0
2022-03-25,2.5999999046325684,2.5999999046325684,2.549999952316284,2.549999952316284,28796,0,0
