Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,294.1000061035156,305.95001220703125,288.04998779296875,297.8999938964844,330083,0,0
2022-03-02,294.0,299.8500061035156,289.79998779296875,294.75,235260,0,0
2022-03-03,298.8999938964844,301.25,291.3500061035156,293.25,318051,0,0
2022-03-04,290.0,295.95001220703125,289.25,291.54998779296875,301009,0,0
2022-03-07,287.1499938964844,288.75,275.54998779296875,279.75,382240,0,0
2022-03-08,280.0,289.20001220703125,277.45001220703125,285.8500061035156,494548,0,0
2022-03-09,291.0,300.0,288.1000061035156,297.6000061035156,287366,0,0
2022-03-10,304.3999938964844,309.6000061035156,295.0,300.3500061035156,321637,0,0
2022-03-11,300.0,303.8500061035156,293.8500061035156,298.8500061035156,283390,0,0
2022-03-14,299.0,303.3999938964844,295.1000061035156,297.5,314469,0,0
2022-03-15,298.0,299.8500061035156,289.5,291.8999938964844,618127,0,0
2022-03-16,295.5,297.8999938964844,287.1499938964844,288.95001220703125,913602,0,0
2022-03-17,291.0,296.6499938964844,283.1000061035156,287.8500061035156,1152621,0,0
2022-03-21,289.8999938964844,290.3999938964844,284.3999938964844,286.8500061035156,545370,0,0
2022-03-22,289.8999938964844,293.5,283.0,286.79998779296875,516712,0,0
2022-03-23,288.3999938964844,292.3500061035156,284.1000061035156,286.25,544455,0,0
2022-03-24,286.5,289.8999938964844,281.1000061035156,283.3500061035156,2641308,0,0
2022-03-25,284.5,285.54998779296875,275.29998779296875,278.0,647492,0,0
