Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,18.950000762939453,19.850000381469727,18.200000762939453,19.100000381469727,81943,0,0
2022-03-02,19.049999237060547,20.0,18.549999237060547,19.049999237060547,111604,0,0
2022-03-03,19.5,20.399999618530273,19.0,19.299999237060547,140925,0,0
2022-03-04,19.299999237060547,19.399999618530273,18.549999237060547,19.299999237060547,135143,0,0
2022-03-07,19.0,19.350000381469727,18.450000762939453,18.950000762939453,80597,0,0
2022-03-08,18.950000762939453,19.5,18.649999618530273,18.75,155941,0,0
2022-03-09,18.899999618530273,19.399999618530273,18.899999618530273,19.200000762939453,63179,0,0
2022-03-10,19.700000762939453,20.649999618530273,19.450000762939453,19.75,256092,0,0
2022-03-11,19.850000381469727,20.450000762939453,19.700000762939453,19.899999618530273,56131,0,0
2022-03-14,19.899999618530273,20.700000762939453,19.75,19.899999618530273,136818,0,0
2022-03-15,19.899999618530273,20.350000381469727,19.600000381469727,19.700000762939453,52037,0,0
2022-03-16,19.950000762939453,20.100000381469727,19.649999618530273,19.899999618530273,40982,0,0
2022-03-17,20.100000381469727,23.850000381469727,19.950000762939453,23.850000381469727,1083361,0,0
2022-03-21,26.049999237060547,28.600000381469727,24.549999237060547,28.600000381469727,4927666,0,0
2022-03-22,29.0,31.450000762939453,27.700000762939453,31.450000762939453,3433228,0,0
2022-03-23,31.399999618530273,34.45000076293945,30.25,33.95000076293945,3182111,0,0
2022-03-24,33.95000076293945,36.70000076293945,33.95000076293945,36.0,2121977,0,0
2022-03-25,37.0,37.95000076293945,32.70000076293945,36.04999923706055,2330227,0,0
