Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,0,0
2022-03-02,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,106,0,0
2022-03-03,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,110,0,0
2022-03-04,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,1195,0,0
2022-03-07,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,200,0,0
2022-03-08,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,1405,0,0
2022-03-09,4.300000190734863,4.599999904632568,4.300000190734863,4.599999904632568,1660,0,0
2022-03-10,4.599999904632568,4.800000190734863,4.400000095367432,4.400000095367432,4132,0,0
2022-03-11,4.400000095367432,4.400000095367432,4.25,4.300000190734863,1194,0,0
2022-03-14,4.099999904632568,4.5,4.099999904632568,4.199999809265137,9090,0,0
2022-03-15,4.0,4.050000190734863,4.0,4.0,7050,0,0
2022-03-16,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,12444,0,0
2022-03-17,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,641,0,0
2022-03-21,4.599999904632568,4.599999904632568,4.199999809265137,4.599999904632568,109399,0,0
2022-03-22,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4979,0,0
2022-03-23,5.0,5.0,4.800000190734863,5.0,34843,0,0
2022-03-24,5.150000095367432,5.25,4.75,5.25,28515,0,0
2022-03-25,5.400000095367432,5.5,5.099999904632568,5.25,68219,0,0
