Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,394.0,426.3999938964844,392.1000061035156,424.8500061035156,12206595,0,0
2022-03-02,422.0,452.25,420.75,444.1499938964844,13939790,0,0
2022-03-03,450.0,462.70001220703125,443.0,445.1000061035156,9613194,0,0
2022-03-04,447.1000061035156,452.79998779296875,426.20001220703125,435.75,10981256,0,0
2022-03-07,435.75,446.95001220703125,429.1499938964844,443.8500061035156,9816426,0,0
2022-03-08,443.8500061035156,445.0,426.20001220703125,442.0,7848374,0,0
2022-03-09,445.0,459.20001220703125,437.0,449.75,6811358,0,0
2022-03-10,452.0,470.8500061035156,439.8999938964844,467.79998779296875,11549021,0,0
2022-03-11,466.0,481.6000061035156,465.0,479.25,11870331,0,0
2022-03-14,484.5,485.70001220703125,470.54998779296875,476.3500061035156,6558924,0,0
2022-03-15,472.5,474.29998779296875,445.79998779296875,452.5,8631742,0,0
2022-03-16,456.5,471.8999938964844,454.1000061035156,465.1000061035156,7602106,0,0
2022-03-17,473.0,486.6000061035156,470.0,477.1499938964844,7937854,0,0
2022-03-21,484.95001220703125,494.75,480.6499938964844,487.6000061035156,7437561,0,0
2022-03-22,489.45001220703125,497.75,483.0,493.1000061035156,5845218,0,0
2022-03-23,498.70001220703125,514.3499755859375,485.6000061035156,510.79998779296875,13325630,0,0
2022-03-24,511.70001220703125,529.3499755859375,510.79998779296875,521.6500244140625,10208046,0,0
2022-03-25,527.7000122070312,536.0,523.0,529.6500244140625,9862787,0,0
