Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,728.0999755859375,738.0,720.0,734.5999755859375,85139,0,0
2022-03-02,730.0,740.4500122070312,727.7999877929688,732.6500244140625,76481,0,0
2022-03-03,741.0,761.8499755859375,739.2999877929688,756.1500244140625,58677,0,0
2022-03-04,753.0,765.0,740.9000244140625,754.5999755859375,52392,0,0
2022-03-07,744.0999755859375,765.0,730.8499755859375,749.8499755859375,61246,0,0
2022-03-08,750.0,759.0,738.9000244140625,756.3499755859375,90010,0,0
2022-03-09,760.0,787.9000244140625,753.5499877929688,772.4500122070312,120878,0,0
2022-03-10,776.3499755859375,791.9500122070312,769.0,781.25,141588,0,0
2022-03-11,777.0,783.6500244140625,751.1500244140625,754.9000244140625,127390,0,0
2022-03-14,758.0,770.0,752.0499877929688,761.25,54842,0,0
2022-03-15,764.0,768.8499755859375,743.1500244140625,749.5999755859375,49420,0,0
2022-03-16,760.0,764.0,750.5499877929688,757.0999755859375,35061,0,0
2022-03-17,770.0,783.2999877929688,765.0499877929688,777.7000122070312,99997,0,0
2022-03-21,783.9500122070312,819.0,775.5499877929688,780.2999877929688,276137,0,0
2022-03-22,789.9000244140625,789.9000244140625,766.0,773.6500244140625,121630,0,0
2022-03-23,780.0,794.9000244140625,777.3499755859375,785.5999755859375,86638,0,0
2022-03-24,784.0999755859375,790.0,770.0999755859375,775.0,85577,0,0
2022-03-25,779.0,784.2000122070312,760.75,766.9000244140625,64870,0,0
