Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,194.5,194.5,185.85000610351562,189.89999389648438,255576,0,0
2022-03-02,189.0,193.9499969482422,187.0,189.60000610351562,144626,0,0
2022-03-03,197.0,197.0,189.35000610351562,191.64999389648438,129304,0,0
2022-03-04,190.0,191.0,188.35000610351562,189.60000610351562,137108,0,0
2022-03-07,187.0500030517578,188.1999969482422,174.0500030517578,176.14999389648438,212887,0,0
2022-03-08,179.39999389648438,184.8000030517578,165.5,174.60000610351562,283120,0,0
2022-03-09,177.4499969482422,192.89999389648438,174.60000610351562,188.75,335709,0,0
2022-03-10,197.89999389648438,207.8000030517578,192.10000610351562,193.9499969482422,219801,0,0
2022-03-11,193.85000610351562,194.60000610351562,191.0,193.3000030517578,121887,0,0
2022-03-14,193.3000030517578,197.0,192.1999969482422,193.3000030517578,108992,0,0
2022-03-15,193.0,196.3000030517578,186.0,187.39999389648438,116611,0,0
2022-03-16,191.0,193.9499969482422,189.0500030517578,192.75,152154,0,0
2022-03-17,198.0,202.0,193.5500030517578,194.64999389648438,192906,0,0
2022-03-21,201.6999969482422,201.6999969482422,193.39999389648438,194.6999969482422,236406,0,0
2022-03-22,196.60000610351562,196.60000610351562,192.0,192.75,156922,0,0
2022-03-23,194.6999969482422,196.9499969482422,190.35000610351562,192.0500030517578,111416,0,0
2022-03-24,192.0500030517578,196.35000610351562,187.64999389648438,189.5,108674,0,0
2022-03-25,189.0,196.4499969482422,185.1999969482422,188.8000030517578,141792,0,0
