Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,17.0,18.049999237060547,16.649999618530273,17.450000762939453,29730,0,0
2022-02-28,16.799999237060547,18.049999237060547,16.350000381469727,16.950000762939453,43995,0,0
2022-03-02,16.399999618530273,18.5,16.399999618530273,17.0,48122,0,0
2022-03-03,16.899999618530273,18.5,16.899999618530273,18.100000381469727,27881,0,0
2022-03-04,18.549999237060547,18.549999237060547,17.549999237060547,17.899999618530273,20979,0,0
2022-03-07,18.450000762939453,18.450000762939453,16.850000381469727,17.100000381469727,26953,0,0
2022-03-08,17.299999237060547,18.75,17.299999237060547,17.549999237060547,11845,0,0
2022-03-09,18.0,18.5,17.549999237060547,17.75,16942,0,0
2022-03-10,17.75,18.399999618530273,17.75,17.950000762939453,17863,0,0
2022-03-11,17.799999237060547,18.350000381469727,17.649999618530273,17.950000762939453,15948,0,0
2022-03-14,17.950000762939453,18.75,17.700000762939453,18.299999237060547,22811,0,0
2022-03-15,18.899999618530273,20.0,17.5,17.799999237060547,38279,0,0
2022-03-16,18.0,19.0,17.799999237060547,18.5,41393,0,0
2022-03-17,18.0,18.950000762939453,18.0,18.350000381469727,22642,0,0
2022-03-21,18.899999618530273,18.899999618530273,18.100000381469727,18.299999237060547,17450,0,0
2022-03-22,18.649999618530273,18.649999618530273,18.200000762939453,18.399999618530273,14293,0,0
2022-03-23,18.799999237060547,18.799999237060547,18.100000381469727,18.399999618530273,6185,0,0
2022-03-24,18.5,18.5,17.799999237060547,17.899999618530273,28038,0,0
2022-03-25,18.25,18.450000762939453,17.700000762939453,17.799999237060547,13747,0,0
