Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,17.75,18.25,16.200000762939453,17.899999618530273,62678,0,0
2022-03-02,17.950000762939453,18.200000762939453,17.5,17.799999237060547,32470,0,0
2022-03-03,17.850000381469727,18.25,17.299999237060547,17.549999237060547,25038,0,0
2022-03-04,17.549999237060547,17.799999237060547,17.100000381469727,17.149999618530273,51780,0,0
2022-03-07,17.399999618530273,17.399999618530273,16.600000381469727,16.850000381469727,21821,0,0
2022-03-08,17.200000762939453,17.200000762939453,16.850000381469727,17.100000381469727,23783,0,0
2022-03-09,16.899999618530273,17.700000762939453,16.899999618530273,17.549999237060547,46328,0,0
2022-03-10,17.600000381469727,18.0,17.200000762939453,17.5,59607,0,0
2022-03-11,17.899999618530273,18.899999618530273,17.549999237060547,18.549999237060547,127848,0,0
2022-03-14,18.549999237060547,19.299999237060547,18.549999237060547,18.700000762939453,94862,0,0
2022-03-15,18.850000381469727,19.450000762939453,18.350000381469727,18.600000381469727,147974,0,0
2022-03-16,18.5,20.299999237060547,18.5,19.600000381469727,524525,0,0
2022-03-17,19.850000381469727,20.100000381469727,19.200000762939453,19.5,161459,0,0
2022-03-21,19.799999237060547,19.799999237060547,18.149999618530273,18.200000762939453,470530,0,0
2022-03-22,18.450000762939453,18.450000762939453,17.649999618530273,17.899999618530273,166337,0,0
2022-03-23,17.850000381469727,18.25,17.649999618530273,17.799999237060547,151894,0,0
2022-03-24,17.799999237060547,18.5,17.600000381469727,17.799999237060547,154534,0,0
2022-03-25,17.950000762939453,18.200000762939453,17.5,17.75,125480,0,0
