Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,48.349998474121094,51.54999923706055,47.349998474121094,50.5,212851,0,0
2022-03-02,49.900001525878906,53.349998474121094,48.0,51.599998474121094,444268,0,0
2022-03-03,52.45000076293945,52.849998474121094,51.25,51.45000076293945,155800,0,0
2022-03-04,51.25,52.5,49.0,51.650001525878906,212091,0,0
2022-03-07,51.20000076293945,52.5,50.04999923706055,51.79999923706055,296821,0,0
2022-03-08,51.79999923706055,52.599998474121094,49.150001525878906,50.099998474121094,233325,0,0
2022-03-09,50.5,53.75,50.5,52.650001525878906,264550,0,0
2022-03-10,53.5,54.5,53.099998474121094,53.900001525878906,249692,0,0
2022-03-11,53.900001525878906,57.5,53.900001525878906,55.45000076293945,355607,0,0
2022-03-14,55.45000076293945,55.900001525878906,54.0,54.04999923706055,117201,0,0
2022-03-15,54.25,54.650001525878906,52.54999923706055,53.150001525878906,199121,0,0
2022-03-16,53.95000076293945,55.45000076293945,53.599998474121094,54.54999923706055,195847,0,0
2022-03-17,55.349998474121094,55.349998474121094,54.0,54.70000076293945,156379,0,0
2022-03-21,54.79999923706055,55.349998474121094,53.099998474121094,53.45000076293945,125900,0,0
2022-03-22,53.45000076293945,53.900001525878906,52.25,52.849998474121094,142724,0,0
2022-03-23,53.45000076293945,55.0,52.54999923706055,53.25,281915,0,0
2022-03-24,53.25,55.0,53.25,54.349998474121094,202058,0,0
2022-03-25,54.75,54.75,52.5,53.25,188963,0,0
