Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,192.5,195.9499969482422,185.0,194.4499969482422,124357,0,0
2022-03-02,193.0,193.3000030517578,185.85000610351562,187.5500030517578,192318,0,0
2022-03-03,191.1999969482422,191.1999969482422,186.60000610351562,187.75,85275,0,0
2022-03-04,186.0,193.3000030517578,180.39999389648438,185.4499969482422,348942,0,0
2022-03-07,182.39999389648438,184.3000030517578,179.0,180.10000610351562,146360,0,0
2022-03-08,178.0,181.10000610351562,177.0,178.85000610351562,179937,0,0
2022-03-09,180.0,184.0,177.14999389648438,179.3000030517578,167275,0,0
2022-03-10,184.4499969482422,189.39999389648438,178.5500030517578,179.89999389648438,189030,0,0
2022-03-11,182.0,182.0,178.0500030517578,179.14999389648438,148446,0,0
2022-03-14,179.0,179.89999389648438,173.10000610351562,174.9499969482422,559300,0,0
2022-03-15,172.75,182.0500030517578,172.75,176.9499969482422,287398,0,0
2022-03-16,181.0,181.4499969482422,178.1999969482422,178.64999389648438,114870,0,0
2022-03-17,178.0,188.5500030517578,178.0,179.8000030517578,523120,0,0
2022-03-21,179.5500030517578,182.5,173.0,174.4499969482422,254720,0,0
2022-03-22,174.4499969482422,178.0,170.35000610351562,170.9499969482422,247668,0,0
2022-03-23,171.5,174.39999389648438,163.9499969482422,166.9499969482422,573972,0,0
2022-03-24,168.0,175.3000030517578,168.0,174.0500030517578,836832,0,0
2022-03-25,175.5,178.0,168.0500030517578,169.39999389648438,343790,0,0
