Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,52.400001525878906,56.0,51.099998474121094,55.04999923706055,121649,0,0
2022-03-02,54.75,56.0,52.5,53.20000076293945,91717,0,0
2022-03-03,55.349998474121094,60.849998474121094,54.400001525878906,57.29999923706055,492600,0,0
2022-03-04,56.900001525878906,61.599998474121094,56.0,57.95000076293945,297693,0,0
2022-03-07,57.599998474121094,58.45000076293945,55.150001525878906,56.04999923706055,121556,0,0
2022-03-08,56.04999923706055,58.25,55.29999923706055,56.599998474121094,102153,0,0
2022-03-09,57.25,61.599998474121094,57.0,60.599998474121094,337541,0,0
2022-03-10,61.45000076293945,63.5,58.650001525878906,60.849998474121094,331138,0,0
2022-03-11,61.5,66.3499984741211,58.25,63.45000076293945,393094,0,0
2022-03-14,63.900001525878906,67.0999984741211,62.5,64.80000305175781,528580,0,0
2022-03-15,65.05000305175781,65.05000305175781,61.0,61.79999923706055,173236,0,0
2022-03-16,62.650001525878906,63.70000076293945,60.150001525878906,62.5,190661,0,0
2022-03-17,63.0,64.5999984741211,62.04999923706055,62.75,117975,0,0
2022-03-21,62.95000076293945,63.5,60.400001525878906,60.75,112638,0,0
2022-03-22,61.20000076293945,68.0,60.150001525878906,66.5999984741211,736177,0,0
2022-03-23,69.0,73.5,69.0,69.75,1204192,0,0
2022-03-24,69.44999694824219,72.0,69.0999984741211,70.75,256312,0,0
2022-03-25,71.5999984741211,75.94999694824219,70.1500015258789,70.69999694824219,1317475,0,0
