Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,2769.0,2829.0,2685.0,2806.699951171875,84196,0,0
2022-03-02,2741.0,2840.0,2740.64990234375,2812.10009765625,55596,0,0
2022-03-03,2860.0,2866.35009765625,2729.25,2745.35009765625,64450,0,0
2022-03-04,2699.5,2785.0,2665.0,2677.0,82850,0,0
2022-03-07,2601.0,2799.0,2601.0,2782.449951171875,108096,0,0
2022-03-08,2782.0,2825.0,2751.25,2790.949951171875,75585,0,0
2022-03-09,2810.0,2870.0,2791.0,2841.85009765625,71136,0,0
2022-03-10,2851.0,2907.949951171875,2851.0,2886.89990234375,85985,0,0
2022-03-11,2880.0,2979.949951171875,2871.60009765625,2929.85009765625,93029,0,0
2022-03-14,2955.0,3056.0,2930.300048828125,2985.39990234375,146828,0,0
2022-03-15,3009.0,3145.0,2990.0,3079.699951171875,177500,0,0
2022-03-16,3112.0,3159.949951171875,3050.0,3086.0,74686,0,0
2022-03-17,3140.0,3140.0,2970.0,3062.449951171875,528046,0,0
2022-03-21,3049.0,3074.0,3025.10009765625,3038.199951171875,58200,0,0
2022-03-22,3030.0,3074.0,2975.0,3029.800048828125,65801,0,0
2022-03-23,3065.85009765625,3065.85009765625,2968.85009765625,2988.800048828125,41616,0,0
2022-03-24,2990.0,3045.0,2972.0,3023.050048828125,46895,0,0
2022-03-25,3051.949951171875,3115.0,3032.0,3046.89990234375,74622,0,0
