Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,3310.0,3649.75,3283.75,3585.25,53168,0,0
2022-03-02,3552.699951171875,3557.64990234375,3420.0,3455.85009765625,60242,0,0
2022-03-03,3451.0,3501.699951171875,3363.199951171875,3377.050048828125,15044,0,0
2022-03-04,3377.0,3383.0,3271.89990234375,3302.800048828125,120639,0,0
2022-03-07,3270.0,3300.0,3141.199951171875,3190.89990234375,25697,0,0
2022-03-08,3221.5,3221.5,3111.550048828125,3199.10009765625,102032,0,0
2022-03-09,3203.35009765625,3360.35009765625,3203.35009765625,3315.14990234375,27148,0,0
2022-03-10,3409.60009765625,3422.0,3320.0,3346.800048828125,14393,0,0
2022-03-11,3320.050048828125,3394.949951171875,3312.550048828125,3348.60009765625,9322,0,0
2022-03-14,3340.0,3420.300048828125,3250.0,3270.14990234375,57798,0,0
2022-03-15,3287.39990234375,3323.550048828125,3205.5,3233.85009765625,13414,0,0
2022-03-16,3252.0,3314.0,3229.949951171875,3282.25,63154,0,0
2022-03-17,3344.0,3439.0,3298.0,3394.64990234375,42277,0,0
2022-03-21,3394.64990234375,3450.0,3319.89990234375,3376.25,31490,0,0
2022-03-22,3350.5,3391.0,3315.0,3341.35009765625,87894,0,0
2022-03-23,3350.0,3376.0,3311.10009765625,3352.89990234375,28121,0,0
2022-03-24,3322.39990234375,3385.0,3314.449951171875,3345.449951171875,18124,0,0
2022-03-25,3345.449951171875,3374.64990234375,3302.0,3355.64990234375,15471,0,0
