Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1005.0,1038.4000244140625,984.0,1023.4000244140625,10839,0,0
2022-03-02,1017.0,1038.0,1007.0,1012.6500244140625,9098,0,0
2022-03-03,1014.0,1045.0,1005.0999755859375,1016.6500244140625,25556,0,0
2022-03-04,1006.0,1033.5999755859375,993.0,1012.25,21200,0,0
2022-03-07,1000.0,1004.7999877929688,977.0,983.7999877929688,19378,0,0
2022-03-08,988.75,999.9000244140625,978.0,992.5499877929688,16917,0,0
2022-03-09,993.2999877929688,1011.0,991.5999755859375,1006.0499877929688,9119,0,0
2022-03-10,1018.9000244140625,1030.0,1008.6500244140625,1011.9500122070312,11497,0,0
2022-03-11,1010.0,1031.050048828125,1003.8499755859375,1025.0,13771,0,0
2022-03-14,1040.0,1064.5,1025.0,1040.3499755859375,80336,0,0
2022-03-15,1031.300048828125,1064.0,1005.0,1016.6500244140625,65765,0,0
2022-03-16,1021.75,1038.3499755859375,1013.0,1020.9000244140625,9274,0,0
2022-03-17,1024.25,1040.0,1022.5,1038.4000244140625,38992,0,0
2022-03-21,1035.0,1068.699951171875,1034.5,1064.75,27932,0,0
2022-03-22,1065.0,1100.0,1048.1500244140625,1085.449951171875,52312,0,0
2022-03-23,1100.0,1105.0999755859375,1065.0,1075.550048828125,20382,0,0
2022-03-24,1070.0,1116.699951171875,1069.25,1096.300048828125,46441,0,0
2022-03-25,1101.800048828125,1106.699951171875,1048.550048828125,1064.050048828125,56648,0,0
