Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,956.0,979.9000244140625,938.0499877929688,973.6500244140625,62930,0,0
2022-02-28,965.0,984.0,958.7000122070312,977.0499877929688,58831,0,0
2022-03-02,968.2000122070312,983.5999755859375,968.2000122070312,975.7000122070312,37319,0,0
2022-03-03,983.6500244140625,993.4500122070312,978.5999755859375,982.0999755859375,63049,0,0
2022-03-04,976.0,1084.0,966.0499877929688,1059.0,311337,0,0
2022-03-07,1032.0,1047.949951171875,990.0,1009.25,238455,0,0
2022-03-08,1011.0,1044.9000244140625,975.7000122070312,984.8499755859375,135741,0,0
2022-03-09,994.8499755859375,1008.0999755859375,980.0,984.5499877929688,121553,0,0
2022-03-10,1003.7999877929688,1026.699951171875,995.7999877929688,1012.8499755859375,92923,0,0
2022-03-11,1007.0,1044.0,1000.0,1007.7999877929688,95515,0,0
2022-03-14,1013.0999755859375,1017.4500122070312,996.0,1000.4000244140625,46489,0,0
2022-03-15,1007.4000244140625,1019.0,990.5999755859375,1004.0499877929688,64655,0,0
2022-03-16,1012.0499877929688,1017.9500122070312,992.0,995.1500244140625,100396,0,0
2022-03-17,1004.0,1017.7999877929688,996.9000244140625,999.75,131457,0,0
2022-03-21,1006.4500122070312,1009.75,984.6500244140625,987.7000122070312,119316,0,0
2022-03-22,987.7000122070312,1000.6500244140625,982.0,987.2000122070312,70757,0,0
2022-03-23,991.7999877929688,998.7999877929688,973.0,976.4500122070312,75199,0,0
2022-03-24,972.0,983.9000244140625,967.5,971.2000122070312,58722,0,0
2022-03-25,978.0,984.9000244140625,949.0,951.0499877929688,120583,0,0
