Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,14.699999809265137,15.149999618530273,14.449999809265137,14.850000381469727,3437178,0,0
2022-03-02,14.600000381469727,15.399999618530273,14.449999809265137,15.0,4228659,0,0
2022-03-03,15.399999618530273,15.399999618530273,14.75,14.850000381469727,2493167,0,0
2022-03-04,14.850000381469727,14.850000381469727,14.25,14.350000381469727,2696880,0,0
2022-03-07,14.25,14.25,13.649999618530273,13.649999618530273,6290601,0,0
2022-03-08,13.649999618530273,14.300000190734863,13.5,14.25,4036781,0,0
2022-03-09,14.449999809265137,14.949999809265137,14.25,14.949999809265137,1507809,0,0
2022-03-10,15.649999618530273,15.649999618530273,15.649999618530273,15.649999618530273,2483009,0,0
2022-03-11,15.649999618530273,16.25,15.149999618530273,15.850000381469727,3325164,0,0
2022-03-14,16.0,16.149999618530273,15.350000381469727,15.600000381469727,2601584,0,0
2022-03-15,15.850000381469727,15.850000381469727,14.850000381469727,14.850000381469727,2470110,0,0
2022-03-16,15.25,15.550000190734863,15.050000190734863,15.550000190734863,1589959,0,0
2022-03-17,15.800000190734863,16.299999237060547,15.75,16.25,5252987,0,0
2022-03-21,16.399999618530273,16.5,15.449999809265137,15.550000190734863,3140537,0,0
2022-03-22,15.550000190734863,15.850000381469727,14.949999809265137,15.149999618530273,3304809,0,0
2022-03-23,15.399999618530273,15.75,15.100000381469727,15.199999809265137,2239591,0,0
2022-03-24,15.649999618530273,15.949999809265137,15.600000381469727,15.949999809265137,2483187,0,0
2022-03-25,16.350000381469727,16.700000762939453,15.949999809265137,16.149999618530273,5243863,0,0
