Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,56.25,65.19999694824219,56.25,60.650001525878906,129008,0,0
2022-02-28,60.650001525878906,61.79999923706055,58.5,60.70000076293945,67189,0,0
2022-03-02,60.70000076293945,62.04999923706055,59.650001525878906,60.0,65642,0,0
2022-03-03,60.5,61.349998474121094,59.54999923706055,60.150001525878906,47479,0,0
2022-03-04,58.54999923706055,59.79999923706055,57.54999923706055,57.849998474121094,150611,0,0
2022-03-07,56.79999923706055,57.75,55.20000076293945,55.70000076293945,91111,0,0
2022-03-08,55.900001525878906,58.400001525878906,55.70000076293945,57.70000076293945,68146,0,0
2022-03-09,57.79999923706055,60.5,57.79999923706055,59.75,70461,0,0
2022-03-10,61.099998474121094,62.400001525878906,59.849998474121094,60.45000076293945,97953,0,0
2022-03-11,61.5,61.54999923706055,60.29999923706055,61.0,50923,0,0
2022-03-14,63.0,63.0,60.900001525878906,61.70000076293945,90386,0,0
2022-03-15,62.849998474121094,62.849998474121094,61.0,61.45000076293945,49467,0,0
2022-03-16,62.75,63.0,62.25,62.849998474121094,62559,0,0
2022-03-17,63.70000076293945,65.30000305175781,63.150001525878906,63.70000076293945,117804,0,0
2022-03-21,65.0,65.0,63.0,63.45000076293945,59704,0,0
2022-03-22,63.45000076293945,63.849998474121094,62.0,62.25,50358,0,0
2022-03-23,63.900001525878906,63.900001525878906,61.04999923706055,61.599998474121094,59444,0,0
2022-03-24,60.04999923706055,63.04999923706055,60.04999923706055,61.5,68876,0,0
2022-03-25,61.5,62.75,61.0,61.20000076293945,42722,0,0
