Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,143.0,149.4499969482422,143.0,143.75,482311,0,0
2022-02-28,144.0,145.39999389648438,141.0500030517578,144.75,345500,0,0
2022-03-02,143.0,146.25,140.25,140.9499969482422,510716,0,0
2022-03-03,141.89999389648438,144.85000610351562,133.35000610351562,134.75,1122848,0,0
2022-03-04,133.89999389648438,136.60000610351562,132.39999389648438,133.1999969482422,401170,0,0
2022-03-07,129.5500030517578,131.60000610351562,125.5,126.25,510080,0,0
2022-03-08,125.44999694824219,130.0,121.8499984741211,124.8499984741211,748735,0,0
2022-03-09,126.8499984741211,134.35000610351562,125.5999984741211,133.25,631856,0,0
2022-03-10,138.25,140.9499969482422,135.0,136.25,758229,0,0
2022-03-11,134.8000030517578,139.14999389648438,134.25,138.60000610351562,270266,0,0
2022-03-14,138.60000610351562,140.89999389648438,137.0,138.75,208271,0,0
2022-03-15,139.6999969482422,142.5,137.10000610351562,138.3000030517578,327127,0,0
2022-03-16,139.9499969482422,145.4499969482422,139.9499969482422,143.6999969482422,666940,0,0
2022-03-17,149.6999969482422,149.9499969482422,146.25,147.35000610351562,682394,0,0
2022-03-21,148.10000610351562,152.5,148.10000610351562,151.1999969482422,525750,0,0
2022-03-22,152.75,154.25,151.39999389648438,153.6999969482422,1115631,0,0
2022-03-23,153.6999969482422,155.39999389648438,151.39999389648438,152.75,257928,0,0
2022-03-24,152.0,152.64999389648438,143.8000030517578,148.3000030517578,849927,0,0
2022-03-25,148.89999389648438,151.0,148.25,149.39999389648438,291609,0,0
