Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,4.0,4.199999809265137,4.0,4.199999809265137,420716,0,0
2022-02-28,4.199999809265137,4.349999904632568,4.0,4.300000190734863,376016,0,0
2022-03-02,4.300000190734863,4.449999809265137,4.099999904632568,4.300000190734863,252246,0,0
2022-03-03,4.300000190734863,4.349999904632568,4.199999809265137,4.25,291646,0,0
2022-03-04,4.25,4.25,4.050000190734863,4.050000190734863,465539,0,0
2022-03-07,3.8499999046325684,4.099999904632568,3.8499999046325684,4.0,320946,0,0
2022-03-08,4.099999904632568,4.150000095367432,3.950000047683716,4.099999904632568,229323,0,0
2022-03-09,4.150000095367432,4.199999809265137,4.050000190734863,4.199999809265137,202541,0,0
2022-03-10,4.199999809265137,4.400000095367432,4.150000095367432,4.400000095367432,540232,0,0
2022-03-11,4.400000095367432,4.599999904632568,4.300000190734863,4.5,652351,0,0
2022-03-14,4.550000190734863,4.599999904632568,4.349999904632568,4.400000095367432,448577,0,0
2022-03-15,4.5,4.5,4.199999809265137,4.199999809265137,499017,0,0
2022-03-16,4.300000190734863,4.300000190734863,4.0,4.150000095367432,340915,0,0
2022-03-17,4.150000095367432,4.300000190734863,4.0,4.099999904632568,250228,0,0
2022-03-21,4.099999904632568,4.150000095367432,3.950000047683716,4.050000190734863,204255,0,0
2022-03-22,3.950000047683716,4.25,3.9000000953674316,4.050000190734863,483638,0,0
2022-03-23,4.199999809265137,4.199999809265137,4.0,4.050000190734863,163893,0,0
2022-03-24,4.150000095367432,4.150000095367432,3.9000000953674316,3.950000047683716,227287,0,0
2022-03-25,3.950000047683716,4.0,3.799999952316284,3.8499999046325684,287054,0,0
