Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,480531,0,0
2022-03-02,1.5499999523162842,1.600000023841858,1.5499999523162842,1.5499999523162842,2762291,0,0
2022-03-03,1.5499999523162842,1.600000023841858,1.5,1.600000023841858,2498737,0,0
2022-03-04,1.600000023841858,1.649999976158142,1.5499999523162842,1.649999976158142,2074988,0,0
2022-03-07,1.649999976158142,1.7000000476837158,1.600000023841858,1.600000023841858,1342367,0,0
2022-03-08,1.600000023841858,1.649999976158142,1.5499999523162842,1.649999976158142,1220037,0,0
2022-03-09,1.7000000476837158,1.7000000476837158,1.649999976158142,1.7000000476837158,890920,0,0
2022-03-10,1.75,1.75,1.75,1.75,215446,0,0
2022-03-11,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,204360,0,0
2022-03-14,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,215530,0,0
2022-03-15,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,256923,0,0
2022-03-16,1.9500000476837158,1.9500000476837158,1.850000023841858,1.9500000476837158,3353554,0,0
2022-03-17,2.0,2.0,1.9500000476837158,2.0,927419,0,0
2022-03-21,2.049999952316284,2.049999952316284,1.899999976158142,1.899999976158142,1612486,0,0
2022-03-22,1.850000023841858,1.9500000476837158,1.850000023841858,1.899999976158142,1118372,0,0
2022-03-23,1.899999976158142,1.899999976158142,1.850000023841858,1.850000023841858,846006,0,0
2022-03-24,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,300627,0,0
2022-03-25,1.75,1.75,1.75,1.75,300136,0,0
