Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,2.5,2.549999952316284,2.450000047683716,2.5,1994931,0,0
2022-03-02,2.5,2.5,2.4000000953674316,2.450000047683716,1560758,0,0
2022-03-03,2.450000047683716,2.549999952316284,2.450000047683716,2.549999952316284,2403564,0,0
2022-03-04,2.549999952316284,2.549999952316284,2.450000047683716,2.5,2527858,0,0
2022-03-07,2.450000047683716,2.450000047683716,2.4000000953674316,2.4000000953674316,1853875,0,0
2022-03-08,2.299999952316284,2.3499999046325684,2.299999952316284,2.299999952316284,3284519,0,0
2022-03-09,2.299999952316284,2.4000000953674316,2.25,2.4000000953674316,1746485,0,0
2022-03-10,2.5,2.5,2.450000047683716,2.5,2563121,0,0
2022-03-11,2.549999952316284,2.549999952316284,2.4000000953674316,2.450000047683716,2474166,0,0
2022-03-14,2.450000047683716,2.5,2.4000000953674316,2.450000047683716,2797952,0,0
2022-03-15,2.5,2.5,2.3499999046325684,2.3499999046325684,3689396,0,0
2022-03-16,2.450000047683716,2.450000047683716,2.3499999046325684,2.4000000953674316,1750342,0,0
2022-03-17,2.450000047683716,2.5,2.4000000953674316,2.4000000953674316,4620939,0,0
2022-03-21,2.450000047683716,2.450000047683716,2.299999952316284,2.3499999046325684,3538945,0,0
2022-03-22,2.3499999046325684,2.3499999046325684,2.25,2.25,2129469,0,0
2022-03-23,2.3499999046325684,2.3499999046325684,2.1500000953674316,2.200000047683716,5247871,0,0
2022-03-24,2.200000047683716,2.200000047683716,2.0999999046325684,2.0999999046325684,2891208,0,0
2022-03-25,2.049999952316284,2.0999999046325684,2.0,2.049999952316284,5230508,0,0
