Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,443.5,464.0,433.8500061035156,460.3999938964844,142238,0,0
2022-03-02,457.0,466.0,440.0,451.0,89732,0,0
2022-03-03,453.29998779296875,462.8999938964844,445.0,448.70001220703125,62255,0,0
2022-03-04,440.20001220703125,474.75,440.20001220703125,464.54998779296875,130377,0,0
2022-03-07,455.0,455.0,423.20001220703125,426.70001220703125,177042,0,0
2022-03-08,428.8500061035156,437.5,421.0,428.79998779296875,116022,0,0
2022-03-09,430.95001220703125,442.95001220703125,427.0,437.3500061035156,129662,0,0
2022-03-10,445.0,454.75,439.0,446.29998779296875,114022,0,0
2022-03-11,445.0,446.20001220703125,436.04998779296875,441.95001220703125,106508,0,0
2022-03-14,441.95001220703125,451.6000061035156,431.5,434.20001220703125,92537,0,0
2022-03-15,438.0,439.25,427.1000061035156,429.1499938964844,103089,0,0
2022-03-16,434.8999938964844,437.8999938964844,428.04998779296875,429.95001220703125,64731,0,0
2022-03-17,434.8999938964844,441.25,432.20001220703125,437.70001220703125,90882,0,0
2022-03-21,440.0,440.0,421.79998779296875,423.54998779296875,153149,0,0
2022-03-22,425.1000061035156,426.3999938964844,417.54998779296875,421.5,86649,0,0
2022-03-23,422.0,436.6000061035156,422.0,432.6000061035156,130745,0,0
2022-03-24,438.70001220703125,438.70001220703125,424.5,426.3999938964844,67242,0,0
2022-03-25,428.54998779296875,434.1499938964844,422.1000061035156,423.75,98814,0,0
