Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,65.0,69.5,63.349998474121094,68.5,227925,0,0
2022-03-02,68.5,71.0999984741211,68.0,69.8499984741211,345365,0,0
2022-03-03,70.5999984741211,72.0,69.55000305175781,70.8499984741211,201611,0,0
2022-03-04,69.25,71.30000305175781,67.9000015258789,68.25,197814,0,0
2022-03-07,68.25,68.25,65.1500015258789,66.19999694824219,171275,0,0
2022-03-08,68.30000305175781,68.5,65.80000305175781,67.0,143859,0,0
2022-03-09,68.5,68.80000305175781,67.25,67.6500015258789,95960,0,0
2022-03-10,68.6500015258789,70.1500015258789,68.1500015258789,68.9000015258789,132200,0,0
2022-03-11,68.9000015258789,72.0,68.9000015258789,70.9000015258789,245886,0,0
2022-03-14,71.0,71.9000015258789,68.6500015258789,69.0999984741211,121387,0,0
2022-03-15,69.0,70.25,66.0999984741211,66.75,174823,0,0
2022-03-16,67.25,69.30000305175781,67.0,67.30000305175781,87111,0,0
2022-03-17,67.8499984741211,69.4000015258789,66.80000305175781,67.3499984741211,264085,0,0
2022-03-21,67.0,72.9000015258789,67.0,70.9000015258789,2007527,0,0
2022-03-22,70.55000305175781,71.9000015258789,68.69999694824219,69.55000305175781,451484,0,0
2022-03-23,70.05000305175781,78.5999984741211,68.5999984741211,69.8499984741211,828280,0,0
2022-03-24,69.69999694824219,71.0,69.0,69.19999694824219,451792,0,0
2022-03-25,69.69999694824219,70.55000305175781,65.9000015258789,67.0,386188,0,0
