Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,340.3500061035156,343.0,327.29998779296875,338.1499938964844,20666,0,0
2022-03-02,336.0,348.8500061035156,330.1000061035156,340.3999938964844,17851,0,0
2022-03-03,346.5,349.79998779296875,337.6499938964844,339.0,12348,0,0
2022-03-04,339.0,343.0,328.8500061035156,330.20001220703125,13321,0,0
2022-03-07,322.1000061035156,328.1499938964844,319.0,325.0,13444,0,0
2022-03-08,322.0,342.0,322.0,336.8999938964844,10003,0,0
2022-03-09,339.8500061035156,345.5,336.04998779296875,341.70001220703125,10921,0,0
2022-03-10,348.0,356.3999938964844,347.0,348.8500061035156,14950,0,0
2022-03-11,352.25,358.0,345.6000061035156,349.29998779296875,15937,0,0
2022-03-14,348.6499938964844,348.6499938964844,341.5,344.45001220703125,10200,0,0
2022-03-15,352.3999938964844,370.0,348.45001220703125,352.3999938964844,44652,0,0
2022-03-16,355.0,372.0,355.0,361.6499938964844,38225,0,0
2022-03-17,363.1499938964844,371.8999938964844,362.04998779296875,364.79998779296875,13858,0,0
2022-03-21,364.0,373.0,350.3999938964844,357.0,15648,0,0
2022-03-22,358.20001220703125,361.6499938964844,355.0,357.5,7170,0,0
2022-03-23,362.0,369.0,353.1000061035156,356.8999938964844,14382,0,0
2022-03-24,356.0,365.0,351.79998779296875,355.04998779296875,21846,0,0
2022-03-25,356.0,360.70001220703125,346.54998779296875,348.8500061035156,16585,0,0
