Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,5.949999809265137,5.949999809265137,5.699999809265137,5.800000190734863,6658,0,0
2022-03-02,6.050000190734863,6.050000190734863,5.550000190734863,5.900000095367432,3227,0,0
2022-03-03,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,1802,0,0
2022-03-04,6.050000190734863,6.349999904632568,5.75,6.050000190734863,7097,0,0
2022-03-07,6.300000190734863,6.300000190734863,5.849999904632568,6.25,7567,0,0
2022-03-08,6.349999904632568,6.349999904632568,5.949999809265137,5.949999809265137,1997,0,0
2022-03-09,6.150000095367432,6.150000095367432,5.699999809265137,6.099999904632568,1882,0,0
2022-03-10,6.349999904632568,6.349999904632568,6.0,6.099999904632568,5074,0,0
2022-03-11,6.25,6.349999904632568,6.150000095367432,6.199999809265137,7585,0,0
2022-03-14,6.5,6.5,5.900000095367432,6.449999809265137,839,0,0
2022-03-15,6.699999809265137,6.699999809265137,6.199999809265137,6.550000190734863,2668,0,0
2022-03-16,6.650000095367432,6.699999809265137,6.25,6.25,7369,0,0
2022-03-17,6.550000190734863,6.550000190734863,6.25,6.400000095367432,3653,0,0
2022-03-21,6.5,6.5,6.199999809265137,6.25,7404,0,0
2022-03-22,6.199999809265137,6.349999904632568,6.099999904632568,6.349999904632568,6376,0,0
2022-03-23,6.050000190734863,6.650000095367432,6.050000190734863,6.300000190734863,12445,0,0
2022-03-24,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,1161,0,0
2022-03-25,6.699999809265137,6.699999809265137,6.199999809265137,6.25,4153,0,0
