Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,2878.800048828125,3000.0,2862.050048828125,2982.25,43712,0,0
2022-02-28,2982.25,3028.0,2911.0,3003.300048828125,44909,0,0
2022-03-02,2991.0,3050.0,2925.0,2957.0,55416,0,0
2022-03-03,3000.0,3037.75,2892.199951171875,2899.800048828125,51884,0,0
2022-03-04,2891.0,2919.85009765625,2826.0,2837.89990234375,59702,0,0
2022-03-07,2817.0,2825.0,2760.10009765625,2801.64990234375,49190,0,0
2022-03-08,2822.85009765625,2878.949951171875,2768.89990234375,2818.35009765625,54067,0,0
2022-03-09,2822.0,2985.0,2822.0,2954.60009765625,56962,0,0
2022-03-10,3049.89990234375,3094.75,3015.800048828125,3039.75,62981,0,0
2022-03-11,3020.0,3078.14990234375,2979.89990234375,3009.75,50874,0,0
2022-03-14,3009.0,3039.75,2949.0,2955.199951171875,59495,0,0
2022-03-15,2985.39990234375,3038.35009765625,2857.0,2893.14990234375,53945,0,0
2022-03-16,2975.10009765625,2981.89990234375,2891.050048828125,2903.5,86741,0,0
2022-03-17,2959.0,2964.949951171875,2877.449951171875,2894.0,80369,0,0
2022-03-21,2914.0,2939.0,2863.0,2879.85009765625,63933,0,0
2022-03-22,2895.050048828125,2935.0,2862.699951171875,2898.75,43233,0,0
2022-03-23,2905.0,2928.75,2887.64990234375,2909.449951171875,42182,0,0
2022-03-24,2909.449951171875,2928.0,2876.5,2899.89990234375,57821,0,0
2022-03-25,2910.0,2919.89990234375,2861.10009765625,2869.199951171875,34968,0,0
