Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,230.39999389648438,233.89999389648438,221.9499969482422,227.8000030517578,56719,0,0
2022-03-02,224.85000610351562,234.0,211.0,218.39999389648438,139632,0,0
2022-03-03,224.89999389648438,226.25,211.39999389648438,214.14999389648438,75398,0,0
2022-03-04,214.14999389648438,214.75,209.0500030517578,211.0,53806,0,0
2022-03-07,209.0,211.0500030517578,202.0500030517578,206.9499969482422,56249,0,0
2022-03-08,211.0500030517578,215.35000610351562,202.60000610351562,207.5,48727,0,0
2022-03-09,208.14999389648438,216.9499969482422,206.8000030517578,207.75,173343,0,0
2022-03-10,212.8000030517578,213.10000610351562,206.0,207.64999389648438,70550,0,0
2022-03-11,205.0,211.64999389648438,205.0,209.8000030517578,70127,0,0
2022-03-14,212.89999389648438,212.89999389648438,204.5,204.89999389648438,83830,0,0
2022-03-15,207.1999969482422,210.0,202.75,207.60000610351562,73761,0,0
2022-03-16,212.39999389648438,247.75,208.10000610351562,226.5,741222,0,0
2022-03-17,231.9499969482422,234.8000030517578,227.10000610351562,231.6999969482422,165016,0,0
2022-03-21,234.39999389648438,242.0,226.85000610351562,240.6999969482422,160310,0,0
2022-03-22,245.10000610351562,252.9499969482422,236.10000610351562,243.3000030517578,252139,0,0
2022-03-23,245.89999389648438,256.0,245.0,251.39999389648438,137033,0,0
2022-03-24,252.0,260.95001220703125,249.0,250.9499969482422,156276,0,0
2022-03-25,252.4499969482422,265.0,252.4499969482422,254.85000610351562,258509,0,0
