Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,57.04999923706055,62.849998474121094,57.04999923706055,61.349998474121094,12436633,0,0
2022-03-02,60.0,62.650001525878906,60.0,61.849998474121094,11258037,0,0
2022-03-03,63.400001525878906,63.70000076293945,61.20000076293945,62.20000076293945,12285064,0,0
2022-03-04,61.400001525878906,62.70000076293945,59.20000076293945,60.70000076293945,11621924,0,0
2022-03-07,59.0,59.75,56.650001525878906,57.95000076293945,13498107,0,0
2022-03-08,58.54999923706055,61.20000076293945,58.25,60.79999923706055,11780743,0,0
2022-03-09,61.400001525878906,66.80000305175781,61.25,65.80000305175781,26877955,0,0
2022-03-10,67.80000305175781,68.44999694824219,64.69999694824219,65.75,16443497,0,0
2022-03-11,65.0,68.19999694824219,64.8499984741211,65.69999694824219,14783419,0,0
2022-03-14,66.0,66.44999694824219,64.75,66.0999984741211,7605628,0,0
2022-03-15,66.1500015258789,69.3499984741211,65.4000015258789,65.9000015258789,18375406,0,0
2022-03-16,67.5999984741211,68.0,66.25,66.44999694824219,9200769,0,0
2022-03-17,67.3499984741211,69.69999694824219,66.0999984741211,68.30000305175781,17629096,0,0
2022-03-21,69.1500015258789,71.19999694824219,68.19999694824219,68.5999984741211,15240961,0,0
2022-03-22,69.0999984741211,73.9000015258789,68.5,73.0,37855203,0,0
2022-03-23,74.19999694824219,75.0,70.05000305175781,70.69999694824219,25570763,0,0
2022-03-24,70.94999694824219,77.4000015258789,70.25,74.0999984741211,60631651,0,0
2022-03-25,74.44999694824219,75.44999694824219,72.3499984741211,72.9000015258789,17297328,0,0
