Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,7.75,7.75,7.099999904632568,7.550000190734863,32377,0,0
2022-03-02,7.400000095367432,7.900000095367432,7.199999809265137,7.849999904632568,49936,0,0
2022-03-03,8.149999618530273,8.199999809265137,7.849999904632568,8.149999618530273,55917,0,0
2022-03-04,8.5,8.5,7.75,7.949999809265137,75405,0,0
2022-03-07,8.25,8.25,7.599999904632568,7.650000095367432,32412,0,0
2022-03-08,7.75,7.900000095367432,7.300000190734863,7.75,69801,0,0
2022-03-09,7.75,8.100000381469727,7.699999809265137,8.100000381469727,68116,0,0
2022-03-10,7.900000095367432,8.5,7.900000095367432,8.5,33880,0,0
2022-03-11,8.649999618530273,8.899999618530273,8.25,8.899999618530273,97596,0,0
2022-03-14,9.300000190734863,9.300000190734863,9.100000381469727,9.300000190734863,41429,0,0
2022-03-15,9.550000190734863,9.75,9.5,9.699999809265137,70387,0,0
2022-03-16,10.0,10.0,9.25,9.25,70274,0,0
2022-03-17,9.100000381469727,9.5,8.800000190734863,8.800000190734863,57161,0,0
2022-03-21,8.600000381469727,9.149999618530273,8.399999618530273,8.600000381469727,98177,0,0
2022-03-22,8.850000381469727,8.850000381469727,8.199999809265137,8.300000190734863,52016,0,0
2022-03-23,7.900000095367432,8.550000190734863,7.900000095367432,8.25,36805,0,0
2022-03-24,8.25,8.350000381469727,7.849999904632568,8.149999618530273,51488,0,0
2022-03-25,8.149999618530273,8.199999809265137,7.75,7.75,64027,0,0
