Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,65252.0,66250.0,64450.0,65740.953125,13429,0,0
2022-03-02,65660.0,66500.0,65140.8515625,66223.8515625,18103,0,0
2022-03-03,66950.0,66980.0,65723.0,66035.453125,13310,0,0
2022-03-04,65600.0,66199.953125,65000.0,65911.296875,18449,0,0
2022-03-07,65140.0,66448.0,63741.6015625,66153.1015625,29607,0,0
2022-03-08,66150.0,66650.0,65501.0,66394.8515625,8208,0,0
2022-03-09,66600.0,66950.0,65890.203125,66087.8515625,6893,0,0
2022-03-10,66687.8515625,67497.796875,66555.0,66881.8984375,9680,0,0
2022-03-11,66590.0,68094.046875,66365.0,67898.296875,7705,0,0
2022-03-14,68034.0,68450.0,67405.046875,68372.3515625,6352,0,0
2022-03-15,68200.0,68995.0,67500.0,68085.0,9065,0,0
2022-03-16,68700.0,68849.8984375,68186.6484375,68370.453125,7593,0,0
2022-03-17,68600.0,69889.0,68500.1015625,68957.796875,14905,0,0
2022-03-21,69652.6484375,69860.0,66588.0,66876.3515625,12368,0,0
2022-03-22,67248.8984375,67300.0,65900.0,67096.6015625,9663,0,0
2022-03-23,67105.0,67726.6015625,66611.1015625,66844.703125,8261,0,0
2022-03-24,66840.0,67399.953125,66450.0,66718.75,7400,0,0
2022-03-25,66900.046875,67179.6484375,66000.0,66501.1015625,5830,0,0
