Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,1800.0,1841.0999755859375,1776.0,1797.699951171875,157719,0,0
2022-02-28,1765.699951171875,1824.0,1731.9000244140625,1806.25,143002,0,0
2022-03-02,1805.0,1829.8499755859375,1790.0,1823.449951171875,110235,0,0
2022-03-03,1835.25,1848.0,1802.0,1813.0999755859375,72848,0,0
2022-03-04,1802.0,1849.0,1793.949951171875,1828.050048828125,149763,0,0
2022-03-07,1747.4000244140625,1830.4000244140625,1747.4000244140625,1818.4000244140625,112776,0,0
2022-03-08,1820.800048828125,1859.9000244140625,1815.1500244140625,1854.050048828125,100514,0,0
2022-03-09,1869.0,1875.0,1841.0,1866.300048828125,85338,0,0
2022-03-10,1878.0,1896.0,1870.300048828125,1880.0,68999,0,0
2022-03-11,1887.0,1935.949951171875,1876.0,1916.3499755859375,73963,0,0
2022-03-14,1930.0,1949.0,1915.25,1944.550048828125,70398,0,0
2022-03-15,1959.25,2155.0,1950.050048828125,2085.300048828125,1038887,0,0
2022-03-16,2128.800048828125,2146.449951171875,2054.0,2073.699951171875,209505,0,0
2022-03-17,2107.89990234375,2189.0,2095.5,2155.800048828125,597152,0,0
2022-03-21,2175.0,2354.949951171875,2158.5,2291.949951171875,844787,0,0
2022-03-22,2300.0,2359.0,2247.5,2334.300048828125,415674,0,0
2022-03-23,2360.0,2364.699951171875,2280.0,2288.64990234375,156447,0,0
2022-03-24,2296.85009765625,2300.0,2224.0,2237.449951171875,120672,0,0
2022-03-25,2225.0,2253.39990234375,2151.0,2169.64990234375,135825,0,0
