Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,70.80000305175781,72.44999694824219,67.0999984741211,71.94999694824219,127384,0,0
2022-03-02,70.5,73.80000305175781,69.19999694824219,71.4000015258789,101587,0,0
2022-03-03,72.9000015258789,74.0,71.1500015258789,72.1500015258789,77092,0,0
2022-03-04,70.19999694824219,72.94999694824219,67.0,70.55000305175781,145922,0,0
2022-03-07,69.9000015258789,72.0,68.19999694824219,68.8499984741211,112772,0,0
2022-03-08,68.30000305175781,79.19999694824219,67.3499984741211,71.75,248756,0,0
2022-03-09,72.5,73.75,71.5999984741211,72.5,148145,0,0
2022-03-10,75.0,76.30000305175781,72.0,73.25,165003,0,0
2022-03-11,73.69999694824219,74.5,72.3499984741211,73.25,74395,0,0
2022-03-14,73.9000015258789,73.94999694824219,71.6500015258789,71.94999694824219,119759,0,0
2022-03-15,72.80000305175781,74.19999694824219,71.0,71.5999984741211,130243,0,0
2022-03-16,72.19999694824219,73.5999984741211,72.0,72.55000305175781,114692,0,0
2022-03-17,73.5999984741211,77.94999694824219,73.4000015258789,75.0999984741211,229318,0,0
2022-03-21,76.0,76.0,72.5,73.55000305175781,122622,0,0
2022-03-22,73.69999694824219,74.9000015258789,73.1500015258789,74.25,156406,0,0
2022-03-23,74.5999984741211,78.75,74.0999984741211,76.8499984741211,195299,0,0
2022-03-24,76.0999984741211,77.4000015258789,75.25,75.69999694824219,76521,0,0
2022-03-25,77.0,77.0,73.0999984741211,73.5999984741211,102942,0,0
