Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,92.4000015258789,92.9000015258789,90.30000305175781,92.25,30805,0,0
2022-03-02,93.6500015258789,95.0999984741211,91.25,92.94999694824219,48995,0,0
2022-03-03,93.9000015258789,95.4000015258789,91.94999694824219,92.6500015258789,39121,0,0
2022-03-04,92.5,93.55000305175781,91.25,92.0,33355,0,0
2022-03-07,88.1500015258789,91.6500015258789,88.1500015258789,90.3499984741211,42849,0,0
2022-03-08,89.1500015258789,93.19999694824219,89.1500015258789,92.80000305175781,38950,0,0
2022-03-09,93.80000305175781,94.9000015258789,92.80000305175781,93.75,31953,0,0
2022-03-10,94.69999694824219,96.8499984741211,93.44999694824219,94.4000015258789,33669,0,0
2022-03-11,94.19999694824219,96.30000305175781,93.69999694824219,95.5,50237,0,0
2022-03-14,95.05000305175781,100.30000305175781,95.05000305175781,98.0999984741211,99498,0,0
2022-03-15,98.9000015258789,100.5,94.69999694824219,95.5999984741211,94329,0,0
2022-03-16,95.5999984741211,99.94999694824219,95.5999984741211,98.19999694824219,60200,0,0
2022-03-17,101.75,101.75,96.69999694824219,97.4000015258789,96219,0,0
2022-03-21,98.0,98.75,96.80000305175781,97.30000305175781,18204,0,0
2022-03-22,97.5999984741211,97.5999984741211,95.75,96.4000015258789,31895,0,0
2022-03-23,96.9000015258789,98.0,96.5999984741211,96.80000305175781,33728,0,0
2022-03-24,97.0,99.8499984741211,96.5999984741211,97.05000305175781,112402,0,0
2022-03-25,97.9000015258789,97.9000015258789,95.30000305175781,95.69999694824219,41562,0,0
