Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,915.0,965.0,915.0,957.0,84934,0,0
2022-02-28,952.0,967.9500122070312,924.0,957.7000122070312,47094,0,0
2022-03-02,935.0499877929688,965.4500122070312,935.0499877929688,950.0999755859375,52443,0,0
2022-03-03,953.9000244140625,979.9000244140625,950.8499755859375,954.2000122070312,54069,0,0
2022-03-04,957.0,957.0,923.1500244140625,933.0499877929688,57210,0,0
2022-03-07,903.0499877929688,912.5499877929688,859.5499877929688,878.2000122070312,87314,0,0
2022-03-08,880.0,899.9500122070312,872.9500122070312,895.5,72382,0,0
2022-03-09,895.5499877929688,915.0,895.25,909.0999755859375,60948,0,0
2022-03-10,920.0,940.0,917.4500122070312,924.0999755859375,48887,0,0
2022-03-11,928.7000122070312,935.0,917.2999877929688,922.5499877929688,50651,0,0
2022-03-14,922.5499877929688,930.1500244140625,899.5999755859375,905.4500122070312,76511,0,0
2022-03-15,910.0499877929688,921.2999877929688,893.7999877929688,902.7000122070312,69377,0,0
2022-03-16,907.25,928.0,906.9500122070312,918.0499877929688,68396,0,0
2022-03-17,922.6500244140625,942.0,920.5999755859375,935.1500244140625,91400,0,0
2022-03-21,950.0,957.4000244140625,921.0,926.5499877929688,79391,0,0
2022-03-22,930.0,950.0,921.3499755859375,933.1500244140625,83137,0,0
2022-03-23,943.9500122070312,944.9000244140625,906.2000122070312,911.75,58658,0,0
2022-03-24,906.9500122070312,914.6500244140625,892.0,899.0999755859375,56533,0,0
2022-03-25,905.0,906.7000122070312,885.2000122070312,889.5,59254,0,0
