Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,7.300000190734863,7.349999904632568,7.0,7.300000190734863,140600,0,0
2022-03-02,7.150000095367432,7.449999809265137,7.150000095367432,7.300000190734863,165589,0,0
2022-03-03,7.449999809265137,7.449999809265137,7.0,7.300000190734863,131959,0,0
2022-03-04,7.300000190734863,7.300000190734863,7.099999904632568,7.199999809265137,76844,0,0
2022-03-07,7.099999904632568,7.25,6.900000095367432,7.099999904632568,117250,0,0
2022-03-08,7.199999809265137,7.25,6.900000095367432,7.150000095367432,172756,0,0
2022-03-09,7.199999809265137,7.5,7.050000190734863,7.5,163090,0,0
2022-03-10,7.650000095367432,7.849999904632568,7.150000095367432,7.400000095367432,371019,0,0
2022-03-11,7.25,7.5,7.099999904632568,7.400000095367432,115592,0,0
2022-03-14,7.550000190734863,7.550000190734863,7.199999809265137,7.300000190734863,181405,0,0
2022-03-15,7.300000190734863,7.400000095367432,7.0,7.099999904632568,231703,0,0
2022-03-16,6.849999904632568,7.199999809265137,6.75,7.050000190734863,208153,0,0
2022-03-17,7.150000095367432,7.349999904632568,6.800000190734863,7.199999809265137,185976,0,0
2022-03-21,7.050000190734863,7.400000095367432,6.849999904632568,7.0,283466,0,0
2022-03-22,6.900000095367432,7.150000095367432,6.650000095367432,6.949999809265137,251995,0,0
2022-03-23,7.0,7.099999904632568,6.699999809265137,6.75,186292,0,0
2022-03-24,6.75,7.0,6.75,6.849999904632568,191476,0,0
2022-03-25,6.949999809265137,7.050000190734863,6.550000190734863,6.550000190734863,450970,0,0
