Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,108.80000305175781,118.0,108.0,113.1500015258789,229949,0,0
2022-02-28,114.0,114.0,107.94999694824219,112.5999984741211,102487,0,0
2022-03-02,112.6500015258789,116.44999694824219,112.1500015258789,113.5999984741211,95227,0,0
2022-03-03,115.5,118.4000015258789,113.5,113.80000305175781,61394,0,0
2022-03-04,111.4000015258789,114.3499984741211,111.0,111.80000305175781,34930,0,0
2022-03-07,109.0,109.5,102.0,104.69999694824219,103741,0,0
2022-03-08,106.0,111.9000015258789,104.5999984741211,107.19999694824219,89252,0,0
2022-03-09,111.0,111.9000015258789,108.19999694824219,109.6500015258789,31510,0,0
2022-03-10,113.5,125.0999984741211,113.0,120.44999694824219,407155,0,0
2022-03-11,121.9000015258789,122.44999694824219,116.94999694824219,117.55000305175781,74587,0,0
2022-03-14,118.69999694824219,124.69999694824219,116.75,119.75,136181,0,0
2022-03-15,123.5,124.0999984741211,115.55000305175781,116.9000015258789,51623,0,0
2022-03-16,119.0,121.0,116.55000305175781,117.1500015258789,43841,0,0
2022-03-17,120.94999694824219,120.94999694824219,113.3499984741211,115.3499984741211,55570,0,0
2022-03-21,116.0,129.1999969482422,116.0,126.6500015258789,309080,0,0
2022-03-22,128.0,147.6999969482422,127.69999694824219,144.5500030517578,1831784,0,0
2022-03-23,145.3000030517578,146.8000030517578,138.5500030517578,139.60000610351562,353165,0,0
2022-03-24,137.5,142.4499969482422,134.6999969482422,135.8000030517578,117295,0,0
2022-03-25,135.5,137.0,132.0,132.64999389648438,67783,0,0
