Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,8300.0,8339.9501953125,8114.10009765625,8314.150390625,961303,0,0
2022-03-02,8197.7001953125,8199.0,7764.0,7814.2001953125,1783011,0,0
2022-03-03,7924.0,7939.9501953125,7558.5,7595.5498046875,1050154,0,0
2022-03-04,7482.0,7519.2001953125,7130.0,7247.2998046875,2511658,0,0
2022-03-07,6992.0,7029.85009765625,6730.0,6769.0498046875,2469925,0,0
2022-03-08,6705.0,6855.0,6536.5498046875,6806.2998046875,2840376,0,0
2022-03-09,6874.0,7078.10009765625,6777.0,7026.85009765625,1827539,0,0
2022-03-10,7255.0,7399.85009765625,7177.2998046875,7211.7998046875,1535070,0,0
2022-03-11,7200.0,7200.0,7080.0,7102.5498046875,1024452,0,0
2022-03-14,7050.0,7335.0,7012.0,7316.75,1023874,0,0
2022-03-15,7321.0,7620.0,7318.0,7420.10009765625,1586111,0,0
2022-03-16,7570.0,7595.75,7440.0,7485.7998046875,584457,0,0
2022-03-17,7574.0,7741.9501953125,7530.0,7693.0,1133271,0,0
2022-03-21,7844.0,7940.0,7650.0,7705.5498046875,1354525,0,0
2022-03-22,7714.9501953125,7809.0,7536.64990234375,7766.64990234375,1093502,0,0
2022-03-23,7800.0,7862.7998046875,7611.0,7644.85009765625,808597,0,0
2022-03-24,7599.2998046875,7655.0,7526.35009765625,7556.9501953125,565485,0,0
2022-03-25,7515.0,7542.2998046875,7385.0,7415.4501953125,685185,0,0
