Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,340.0,341.5,332.1499938964844,336.3500061035156,5839510,0,0
2022-02-28,335.3500061035156,351.29998779296875,332.0,349.79998779296875,9573141,0,0
2022-03-02,346.5,356.70001220703125,339.79998779296875,342.1000061035156,7734602,0,0
2022-03-03,347.3999938964844,354.0,343.3500061035156,346.3999938964844,6412853,0,0
2022-03-04,347.95001220703125,351.5,343.0,348.3500061035156,7778930,0,0
2022-03-07,347.0,347.0,331.79998779296875,338.0,9968000,0,0
2022-03-08,337.79998779296875,343.0,332.70001220703125,341.6000061035156,6440280,0,0
2022-03-09,344.5,347.6499938964844,337.70001220703125,342.6499938964844,6781953,0,0
2022-03-10,352.0,354.0,345.5,349.0,9054604,0,0
2022-03-11,351.0,363.70001220703125,350.25,362.0,8278802,0,0
2022-03-14,359.79998779296875,361.0,352.3500061035156,359.6499938964844,8224912,0,0
2022-03-15,361.04998779296875,361.5,348.1000061035156,350.29998779296875,6065433,0,0
2022-03-16,353.5,357.70001220703125,350.1499938964844,356.29998779296875,4722492,0,0
2022-03-17,359.6000061035156,366.20001220703125,357.8500061035156,364.20001220703125,11413836,0,0
2022-03-21,360.0,367.29998779296875,356.29998779296875,357.20001220703125,6184825,0,0
2022-03-22,358.8500061035156,369.70001220703125,356.70001220703125,368.3999938964844,7467189,0,0
2022-03-23,370.8999938964844,371.6000061035156,365.0,366.6000061035156,6237729,0,0
2022-03-24,366.0,367.79998779296875,360.79998779296875,362.6000061035156,4848379,0,0
2022-03-25,362.0,364.54998779296875,358.1000061035156,360.29998779296875,3619826,0,0
