Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,2375.0,2402.800048828125,2333.0,2364.5,8366630,0,0
2022-03-02,2321.5,2321.5,2259.449951171875,2278.10009765625,8890970,0,0
2022-03-03,2280.0,2306.550048828125,2262.25,2273.0,6191711,0,0
2022-03-04,2250.300048828125,2263.0,2203.0,2217.5,4537882,0,0
2022-03-07,2139.39990234375,2154.89990234375,2098.199951171875,2121.949951171875,7675627,0,0
2022-03-08,2106.0,2161.949951171875,2046.0,2151.699951171875,9024183,0,0
2022-03-09,2151.699951171875,2216.0,2120.35009765625,2194.39990234375,6114047,0,0
2022-03-10,2287.0,2287.0,2206.64990234375,2237.949951171875,4183914,0,0
2022-03-11,2216.0,2259.85009765625,2189.89990234375,2230.0,2532517,0,0
2022-03-14,2235.0,2285.60009765625,2218.0,2275.699951171875,2153393,0,0
2022-03-15,2291.699951171875,2308.050048828125,2230.449951171875,2240.85009765625,4557236,0,0
2022-03-16,2280.0,2320.0,2272.64990234375,2292.10009765625,3558601,0,0
2022-03-17,2346.0,2423.800048828125,2346.0,2415.25,6664277,0,0
2022-03-21,2459.0,2459.0,2383.5,2391.89990234375,3702411,0,0
2022-03-22,2398.0,2420.0,2355.550048828125,2402.75,6357856,0,0
2022-03-23,2408.75,2422.60009765625,2341.199951171875,2346.300048828125,3173223,0,0
2022-03-24,2318.0,2356.949951171875,2303.550048828125,2310.5,3994199,0,0
2022-03-25,2333.0,2339.050048828125,2286.75,2303.0,3417071,0,0
